Sid,Response,Technique_id,True_labels
1882,"
 {
   ""Sid"": ""1882"",
   ""Technique ID"": ""T1059.002"",
   ""Technique Name"": ""Credential Dumping: Credentials from Registry"",
   ""Quotes"": [
     ""Registry keys typically contain entries for usernames and passwords that can be used to authenticate to services.""
   ],
   ""Explanation"": ""The rule looks for patterns in the content of the packets that match the format of user and group IDs in the registry, which could indicate an attempt to dump credentials from the registry.""
 }
 ",['T1059.002'],['T1166']
19171,"
 [
   {
     ""Sid"": ""19171"",
     ""Technique ID"": ""T1190"",
     ""Technique Name"": ""Exploit Public-Facing Application"",
     ""Quotes"": [],
     ""Explanation"": ""The rule detects an attempt to exploit a vulnerability in Microsoft Internet Explorer 8 ieshims.dll through a dll-load. This technique involves exploiting a public-facing application, such as a web browser, to gain access to a system or network.""
   }
 ]
 ",['T1190'],['T1574']
2044,"{
   ""Sid"": ""2044"",
   ""Technique ID"": ""T1099"",
   ""Technique Name"": ""Virtual Private Networks (VPNs)"",
   ""Quotes"": [
     ""\""PPTP Start Control Request attempt\""""
   ],
   ""Explanation"": ""The rule detects PPTP Start Control Request attempts, which is a technique used to establish a VPN connection.""
 }",['T1099'],['T1595']
1579,"
 {
   ""Sid"": ""1579"",
   ""Technique ID"": ""T1190"",
   ""Technique Name"": ""Exploitation for Credential Access"",
   ""Quotes"": [],
   ""Explanation"": ""The rule looks for access to the Domino webadmin.nsf, which is a web-based administration interface for Domino servers. This interface can be used to manage the server, including adding and removing users and groups, and changing configuration settings. Accessing this interface without authorization could allow an attacker to gain control of the server.""
 }
 ",['T1190'],['T1133']
34843,"
 {
   ""Sid"": ""34843"",
   ""Technique ID"": ""T1115"",
   ""Technique Name"": ""User-Agent Modification"",
   ""Quotes"": ""Detect modifications to a User-Agent header to spoof clients or bypass detection."",
   ""Explanation"": ""The rule looks for requests with a specific User-Agent that is known to be malicious, this technique is used by adversaries to bypass detection or spoof clients.""
 }
 ",['T1115'],['T1133']
40450,"
 {
   ""Sid"": ""40450"",
   ""Technique ID"": ""T1106"",
   ""Technique Name"": ""Command and Control"",
   ""Quotes"": [
     ""\""Doc.Downloader.Agent file download attempt\""""
   ],
   ""Explanation"": ""The rule detects an attempt to download a file from a known malware command and control server.""
 }
 ",['T1106'],['T1102']
45469,"
 {
   ""Sid"": ""45469"",
   ""Technique ID"": ""T1134"",
   ""Technique Name"": ""File and Directory Discovery"",
   ""Quotes"": [
     ""\""content:\""/kelly6666/lo.txt\"",fast_pattern,nocase\"""",
     ""\""malware-cnc samba cry ransomware download attempt\""""
   ],
   ""Explanation"": ""The rule looks for a specific file name (\""/kelly6666/lo.txt\"") in the content of the HTTP traffic. This suggests that the rule is trying to detect an attempt to download a malicious file from a command-and-control (C2) server. The rule also mentions \""SambaCry ransomware,\"" which is a known ransomware family that uses file and directory discovery techniques to identify and encrypt files on a victim's system.""
 }
 ",['T1134'],['T1571']
47849,"{
   ""Sid"": ""47849"",
   ""Technique ID"": ""T1106"",
   ""Technique Name"": ""Command and Scripting Interpreter"",
   ""Quotes"": [
     ""\""Execution of shell commands via the command-line interpreter or other scripting languages is a critical technique for adversaries to perform a variety of tasks.""
   ],
   ""Explanation"": ""The rule looks for a pattern in the traffic that matches a command being executed with the cmd command. This technique is used by adversaries to execute commands on a system.""
 }",['T1106'],['T1559']
2549,"
 {
   ""Sid"": ""2549"",
   ""Technique ID"": ""T1190"",
   ""Technique Name"": ""Exploit Public-Facing Application"",
   ""Quotes"": [],
   ""Explanation"": ""The rule detects an attempt to exploit a vulnerability in HP Web JetAdmin by writing a file to the server.""
 }
 ",['T1190'],['T1106']
30523,"
 {
   ""Sid"": ""30523"",
   ""Technique ID"": ""T1207"",
   ""Technique Name"": ""Client-Side Web Shell"",
   ""Quotes"": [
     ""\""Adversaries may use a variety of techniques to execute code on a victim machine. One common technique is to use a client-side web shell.\"""",
     ""\""Client-side web shells are typically executed through a web browser and can be used to perform a variety of tasks, such as executing commands, uploading and downloading files, and modifying the web server's configuration.\""""
   ],
   ""Explanation"": ""The rule detects an attempt to exploit a vulnerability in OpenSSL TLSv1.2 heartbeat read overrun, which could allow an attacker to execute arbitrary code on the target system. This technique is commonly used by attackers to gain remote access to a system and execute malicious commands.""
 }
 ",['T1207'],['T1005']
28349,"
 {
   ""Sid"": ""28349"",
   ""Technique ID"": ""T1220"",
   ""Technique Name"": ""Exploitation for Client Execution"",
   ""Quotes"": [],
   ""Explanation"": ""The rule detects an attempt to access the Windows Management Instrumentation (WMI) administrator tools object viewer ActiveX control, which could be used for exploitation.""
 }
 ",['T1220'],['T1047']
24243,"
 [
   {
     ""Sid"": ""24243"",
     ""Technique ID"": ""T1134"",
     ""Technique Name"": ""Obtain Credentials from Password Managers"",
     ""Quotes"": [],
     ""Explanation"": ""The rule looks for a URI request for a known malicious URI, which could be used to obtain credentials from a password manager.""
   },
   {
     ""Sid"": ""24243"",
     ""Technique ID"": ""T1102"",
     ""Technique Name"": ""Data Encoding"",
     ""Quotes"": [],
     ""Explanation"": ""The rule looks for traffic that has been encoded, which could be an attempt to evade detection or to hide the contents of the traffic.""
   },
   {
     ""Sid"": ""24243"",
     ""Technique ID"": ""T1564"",
     ""Technique Name"": ""Masquerading"",
     ""Quotes"": [],
     ""Explanation"": ""The rule looks for traffic that is attempting to masquerade as legitimate traffic, which could be an attempt to hide the malicious behavior.""
   },
   {
     ""Sid"": ""24243"",
     ""Technique ID"": ""T1098"",
     ""Technique Name"": ""Remote File Copy"",
     ""Quotes"": [],
     ""Explanation"": ""The rule looks for traffic that is attempting to copy a file from a remote system, which could be an attempt to exfiltrate data or to install malware.""
   },
   {
     ""Sid"": ""24243"",
     ""Technique ID"": ""T1110"",
     ""Technique Name"": ""Network Sniffing"",
     ""Quotes"": [],
     ""Explanation"": ""The rule looks for traffic that is attempting to sniff network traffic, which could be an attempt to collect sensitive information.""
   }
 ]
 ","['T1134', 'T1102', 'T1564', 'T1098', 'T1110']",['T1001']
35215,"
 {
   ""Sid"": ""35215"",
   ""Technique ID"": ""T1189"",
   ""Technique Name"": ""DLL Side-Loading"",
   ""Quotes"": [
     ""\""attempted-user\"""",
     ""\""dll-load exploit attempt\""""
   ],
   ""Explanation"": ""The rule detects an attempt to load the atlthunk.dll DLL, which is commonly used in DLL side-loading attacks.""
 }
 ",['T1189'],['T1574']
35215,"
 {
   ""Sid"": 47848,
   ""Technique ID"": ""T1520"",
   ""Technique Name"": ""MSIEXEC - Download File (Remote)"",
   ""Quotes"": [
     ""MSIEXEC - Download File (Remote)"",
     "" msiexec|7C 27|"",
     "" |27 21|"",
     ""/[=+-@](\w+\x28)?msiexec\x7C\x27[^\x27]+\x27\x21\w+/i""
   ],
   ""Explanation"": ""The rule triggers when it detects a file download using the MSIEXEC command-line utility, which is commonly abused by attackers to download and execute malicious files. This is commonly used to download additional malware onto an already compromised host.""
 }
 ",['T1520'],['T1559']
42886,"
 [
   {
     ""Sid"": ""42886"",
     ""Technique ID"": ""T1041"",
     ""Technique Name"": ""Exfiltration Over Command and Control Channel"",
     ""Quotes"": ""\""Communicating with a remote host using an uncommon User-Agent."",
     ""Explanation"": ""The rule detects outbound communication from a host using an uncommon User-Agent, which could indicate exfiltration of data over a command and control channel.""
   },
   {
     ""Sid"": ""42886"",
     ""Technique ID"": ""T1117"",
     ""Technique Name"": ""Automation"",
     ""Quotes"": ""\""Using an automated tool or script to perform a task."",
     ""Explanation"": ""The rule uses a fast_pattern and nocase modifiers, which could indicate the use of an automated tool or script to perform the communication.""
   },
   {
     ""Sid"": ""42886"",
     ""Technique ID"": ""T1562"",
     ""Technique Name"": ""Command and Control"",
     ""Quotes"": ""\""Communicating with a remote host for instructions or data."",
     ""Explanation"": ""The rule detects communication with a remote host, which could indicate a command and control relationship.""
   }
 ]
 ","['T1041', 'T1117', 'T1562']",['T1219']
520,"
 {
   ""Sid"": ""520"",
   ""Technique ID"": ""T1190"",
   ""Technique Name"": ""Exploitation for Client Execution"",
   ""Quotes"": [],
   ""Explanation"": ""The rule triggers on a TFTP request to the root directory of a remote system, which is a technique commonly used for exploiting systems with vulnerable TFTP services.""
 }
 ",['T1190'],['T1213']
1054,"
 {
   ""Sid"": ""1054"",
   ""Technique ID"": ""T1093"",
   ""Technique Name"": ""View Source"",
   ""Quotes"": [
     "".jsp""
   ],
   ""Explanation"": ""The rule looks for requests to view the source code of a .jsp file, which is a common technique used by attackers to identify potential vulnerabilities in web applications.""
 }
 ",['T1093'],['T1518']
1288,"
 {
   ""Sid"": ""1288"",
   ""Technique ID"": ""T1190"",
   ""Technique Name"": ""Exploit Public-Facing Application"",
   ""Quotes"": [],
   ""Explanation"": ""The rule triggers on access to the Microsoft Frontpage /_vti_bin/ directory, which may indicate an attempt to exploit a vulnerability in Microsoft Frontpage.""
 }
 ",['T1190'],['T1119']
42395,"
 {
   ""Sid"": ""42395"",
   ""Technique ID"": ""T1071"",
   ""Technique Name"": ""Command and Control"",
   ""Quotes"": [],
   ""Explanation"": ""The rule looks for outbound connections to ports that are associated with HTTP from internal networks to external networks. It also checks for specific HTTP headers and content that could be indicative of a Win.Trojan.Oddjob malware sample attempting to establish a command and control connection.""
 }
 ",['T1071'],['T1197']
28399,"
 {
   ""Sid"": ""28399"",
   ""Technique ID"": ""T1105"",
   ""Technique Name"": ""Command and Control"",
   ""Quotes"": [
     ""Data from the Snort rule set indicates that the rule triggers on traffic to the IRC port, which is commonly used by malware for command and control (C2) communication.""
   ],
   ""Explanation"": ""The Snort rule is triggered by IRC traffic, which suggests that the rule is detecting malicious activity related to command and control. IRC is a common channel for malware authors to communicate with their malware, so the rule is likely attempting to detect these types of communications.""
 }
 ",['T1105'],['T1571']
1280,"
 {
   ""Sid"": ""1280"",
   ""Technique ID"": ""T1190"",
   ""Technique Name"": ""Port Scanning"",
   ""Quotes"": [],
   ""Explanation"": ""The rule triggers on traffic on UDP port 111, which is commonly used for port scanning.""
 }
 ",['T1190'],['T1592']
19037,"
 {
   ""Sid"": ""19037"",
   ""Technique ID"": ""T1071.001"",
   ""Technique Name"": ""Command and Control Channel"",
   ""Quotes"": [
     ""adversaries may abuse IRC channels to facilitate C2 communications""
   ],
   ""Explanation"": ""The rule triggers on an outbound connection on port 6666 or 6667 containing the string \""JOIN|20 23 23|\"" or \""|23 23|\"" within a depth of 7 and distance of 2. This suggests that the connection is likely attempting to establish a command and control channel using IRC, which is a technique commonly used by malware.""
 }
 ",['T1071.001'],['T1571']
18241,"
 {
   ""Sid"": ""18241"",
   ""Technique ID"": ""T1054"",
   ""Technique Name"": ""Windows Management Instrumentation (WMI)"",
   ""Quotes"": [],
   ""Explanation"": ""The rule triggers when content related to WMI object viewer ActiveX clsid access is detected, which is associated with the T1054 technique.""
 }
 ",['T1054'],['T1047']
57879,"{""Sid"": ""57879"", ""Technique ID"": ""T1020"", ""Technique Name"": ""Exploitation for Client Execution"", ""Quotes"": [], ""Explanation"": ""The rule triggers when a server creates an object and executes a command, which is indicative of exploitation techniques used to execute commands on a target system.""},
 {""Sid"": ""57879"", ""Technique ID"": ""T1486"", ""Technique Name"": ""Data Encrypted for Impact"", ""Quotes"": [], ""Explanation"": ""The rule detects the file upload of encrypted data, which is a technique used to avoid detection and analysis of malicious data.""},
 {""Sid"": ""57879"", ""Technique ID"": ""T1490"", ""Technique Name"": ""Exploitation for Privilege Escalation"", ""Quotes"": [], ""Explanation"": ""The rule triggers when a server executes a command, which could potentially be used to escalate privileges on the target system.""}","['T1020', 'T1486', 'T1490']",['T1485']
50096,"{
   ""Sid"": ""50096"",
   ""Technique ID"": ""T1568.001"",
   ""Technique Name"": ""Install Utility"",
   ""Quotes"": [],
   ""Explanation"": ""The rule detects the download of files named Responder.py and Responder.conf, which are associated with Responder poisoner toolkit. Responder is a Python-based tool used for performing LLMNR and NBNS poisoning attacks. By downloading these files, the attacker can install and execute the Responder toolkit on the target system.""
 }",['T1568.001'],['T1072']
30549,"
 {
   ""Sid"": ""30549"",
   ""Technique ID"": ""T1484"",
   ""Technique Name"": ""Exploitation for Client Execution"",
   ""Quotes"": [
     ""Masscan is used for exploitation of webservers for purposes like Heartbleed, Shellshock and other web vulnerabilities""
   ],
   ""Explanation"": ""The rule detects attempts to exploit the Heartbleed vulnerability in OpenSSL using the masscan tool. Masscan is commonly used for reconnaissance and exploitation of webservers, which aligns with the T1484 technique.""
 }
 ",['T1484'],['T1005']
58615,"
 {
   ""Sid"": ""58615"",
   ""Technique ID"": ""T1166"",
   ""Technique Name"": ""Create or Modify System Process"",
   ""Quotes"": [
     ""\""Attempts to execute certain system utilities with non-standard parameters (e.g., reg.exe with /reg:\""HKLM\\SOFTWARE\\Microsoft\\Windows\\CurrentVersion\\RunOnce\"") that are known to be used for lateral movement\"""",
     ""\""Executes system utilities with an uncommon command-line format associated with certain malware\""""
   ],
   ""Explanation"": ""The rule looks for a specific CLSID which can be used to create or modify a system process, specifically Windows Script Host, which is a common technique used by malware for lateral movement.""
 }
 ",['T1166'],['T1203']
31289,"{
   ""Sid"": ""31289"",
   ""Technique ID"": ""T1133"",
   ""Technique Name"": ""File and Directory Discovery"",
   ""Quotes"": [
     ""\""Enumerating files or directories on a file system in an attempt to identify files of interest.\""""
   ],
   ""Explanation"": ""The rule triggers when an attempt to access the /etc/passwd file is detected, which is an attempt to find out the list of user accounts and their associated passwords on the system.""
 }",['T1133'],['T1087']
57756,"{
   ""Sid"": ""57756"",
   ""Technique ID"": ""T1071"",
   ""Technique Name"": ""DNS Fast Flux"",
   ""Quotes"": [
     ""\""DNS fast flux is a technique used by botnets to make it difficult to track and disrupt their command and control (C2) infrastructure.\"""",
     ""\""DNS fast flux involves using multiple domain names and IP addresses for a single C2 server.\""""
   ],
   ""Explanation"": ""The rule detects DNS traffic that is consistent with DNS fast flux. The rule looks for a DNS query with a specific pattern of bytes in the header, followed by a series of DNS queries with the same pattern of bytes in the header and a different IP address in the response.""
 }",['T1071'],['T1568']
18242,"
 {
   ""Sid"": ""18242"",
   ""Technique ID"": ""T1144"",
   ""Technique Name"": ""Access Token Manipulation"",
   ""Quotes"": [
     ""\""Access Token Manipulation is an attacker technique to gain higher privileges or maintain persistent access\"""",
     ""\""Access Token Manipulation often involves retrieving the access token from a compromised process\"""",
     ""\""Once an attacker gains access to another user’s access token, several techniques can be used to gain higher privileges or maintain persistent access\""""
   ],
   ""Explanation"": ""The rule detects attempts to access the Windows Management Instrumentation (WMI) service using the AddContextRef function. This function can be used to manipulate access tokens, which could allow an attacker to gain higher privileges or maintain persistent access.""
 },
 {
   ""Sid"": ""18242"",
   ""Technique ID"": ""T1110"",
   ""Technique Name"": ""ActiveX Control"",
   ""Quotes"": [
     ""\""ActiveX controls are used to embed functionality into web pages by interacting with the web browser and operating system\"""",
     ""\""ActiveX controls can be used to perform a variety of actions, including executing code, accessing files, and modifying system settings\"""",
     ""\""ActiveX controls can be a security risk if they are not properly secured\""""
   ],
   ""Explanation"": ""The rule detects attempts to access the WMI service using the ActiveXObject function. This function can be used to create ActiveX controls, which could allow an attacker to execute arbitrary code or access sensitive data.""
 }
 ","['T1144', 'T1110']",['T1047']
41712,"
 {
   ""Sid"": ""41712"",
   ""Technique ID"": ""T1197"",
   ""Technique Name"": ""File Download"",
   ""Quotes"": [
     ""This detection identifies attempts to download a backdoor file named \""ChromeSetup.bat\"" over HTTP, indicating the possible presence of the Win.Trojan.Houdini malware.""
   ],
   ""Explanation"": ""The rule matches on HTTP traffic containing the URI \""/ChromeSetup.bat\"" and the User-Agent string \""Microsoft BITS\"", which are both indicators of a possible file download attempt by the Win.Trojan.Houdini malware, which is consistent with the T1197 technique.""
 }
 ",['T1197'],['T1197']
42255,"[
   {
     ""Sid"": ""42255"",
     ""Technique ID"": ""T1078"",
     ""Technique Name"": ""Valid Accounts"",
     ""Quotes"": [],
     ""Explanation"": ""MITRE ATT&CK T1078, Valid Accounts, is related to the rule because the rule detects a Remote Desktop Protocol (RDP) cookie negotiation attempt where the cookie is empty. This indicates that the attacker is attempting to connect to the RDP server using an empty cookie, which could allow the attacker to gain access to the server.""
   },
   {
     ""Sid"": ""42255"",
     ""Technique ID"": ""T1110"",
     ""Technique Name"": ""Credential Dumping"",
     ""Quotes"": [],
     ""Explanation"": ""MITRE ATT&CK T1110, Credential Dumping, is related to the rule because the rule detects a Remote Desktop Protocol (RDP) cookie negotiation attempt where the cookie is empty. This indicates that the attacker is attempting to connect to the RDP server using an empty cookie, which could allow the attacker to gain access to the server. Once the attacker has access to the server, they could dump the credentials of the users who have logged into the server.""
   },
   {
     ""Sid"": ""42255"",
     ""Technique ID"": ""T1210"",
     ""Technique Name"": ""Exploitation for Credential Access"",
     ""Quotes"": [],
     ""Explanation"": ""MITRE ATT&CK T1210, Exploitation for Credential Access, is related to the rule because the rule detects a Remote Desktop Protocol (RDP) cookie negotiation attempt where the cookie is empty. This indicates that the attacker is attempting to connect to the RDP server using an empty cookie, which could allow the attacker to gain access to the server. Once the attacker has access to the server, they could exploit vulnerabilities in the server to gain access to the credentials of the users who have logged into the server.""
   }
 ]","['T1078', 'T1110', 'T1210']",['T1482']
50517,"{""Sid"": ""50517"", ""Technique ID"": ""T1043"", ""Technique Name"": ""SMB/COMMS Multiplexing"", ""Quotes"": [], ""Explanation"": ""The rule triggers on undocumented SMB dialect request attempts, which is a technique that can be used to multiplex multiple protocols within SMB/COMMS communication, potentially enabling attackers to bypass security controls and firewalls.""}, {""Sid"": ""50517"", ""Technique ID"": ""T1570.001"", ""Technique Name"": ""SMB Remote Buffer Overflow"", ""Quotes"": [], ""Explanation"": ""The rule triggers on a specific SMB request pattern, which could indicate an attempt to exploit SMB Remote Buffer Overflow vulnerabilities, allowing attackers to execute arbitrary code on vulnerable systems.""}, {""Sid"": ""50517"", ""Technique ID"": ""T1218.002"", ""Technique Name"": ""SMB Relay"", ""Quotes"": [], ""Explanation"": ""The rule triggers on SMB traffic, which could indicate the presence of SMB relays, enabling attackers to relay SMB requests and data between different systems, potentially bypassing security controls.""}","['T1043', 'T1570.001', 'T1218.002']",['T1046']
895,"
 {
   ""Sid"": ""895"",
   ""Technique ID"": ""T1133"",
   ""Technique Name"": ""Phishing"",
   ""Quotes"": [],
   ""Explanation"": ""The rule triggers on a request containing the string \""/redirect\"" in the HTTP URI. Phishing often involves sending phishing emails with links to malicious websites that look like legitimate ones. The redirect technique can be used to trick users into visiting a malicious site.""
 }
 ",['T1133'],['T1154']
61893,"
 {
   ""Sid"": ""61893"",
   ""Technique ID"": ""T1048"",
   ""Technique Name"": ""Exfiltration Over Command and Control Channel"",
   ""Quotes"": [
     ""\""Data exfiltration is the unauthorized removal of data from a system or network without the knowledge or consent of the data owner.\"""",
     ""\""Command and control (C2) channels are used by adversaries to communicate with and control victim machines.\""""
   ],
   ""Explanation"": ""The rule detects the exfiltration of Windows ntds.dit file over a command and control channel. The file contains sensitive information such as user accounts and passwords, making it a valuable target for attackers.""
 }
 ",['T1048'],['T1003']
20618,"
 {
   ""Sid"": ""20618"",
   ""Technique ID"": ""T1190"",
   ""Technique Name"": ""Credential Dumping"",
   ""Quotes"": [
     ""\""Sage SalesLogix database credential disclosure attempt\""""
   ],
   ""Explanation"": ""The rule triggers when it detects a credential disclosure attempt against a Sage SalesLogix database, indicating that an attacker is trying to dump credentials from the database.""
 }
 ",['T1190'],['T1003']
58617,"
 {
   ""Sid"": ""58617"",
   ""Technique ID"": ""T1586"",
   ""Technique Name"": ""Command and Scripting Interpreter"",
   ""Quotes"": [],
   ""Explanation"": ""The content of the rule references CLSID, and the technique consists of using tools to run commands on a system.""
 }
 ",['T1586'],['T1203']
38566,"{
   ""Sid"": ""38566"",
   ""Technique ID"": ""T1197"",
   ""Technique Name"": ""File Download"",
   ""Quotes"": [],
   ""Explanation"": ""The rule triggers when a HTTP request with a User-Agent of \""Microsoft BITS\"" attempts to download a file with a name that matches the regular expression \""/[a-f0-9]{32}/\\w+.bin\"". This suggests that the request is attempting to download a malicious file from a remote server.""
 }",['T1197'],['T1197']
57067,"
 {
   ""Sid"": ""57067"",
   ""Technique ID"": ""T1607.001"",
   ""Technique Name"": ""Web Server File Write"",
   ""Quotes"": [
     ""Writes content to files on a web server""
   ],
   ""Explanation"": ""The rule looks for a POST request to the /plugins/framework/script/tree.xms URI with the content \""WriteToFile\"", which indicates an attempt to write a file on the web server.""
 }
 ",['T1607.001'],['T1106']
49291,"
 {
   ""Sid"": ""49291"",
   ""Technique ID"": ""T1190"",
   ""Technique Name"": ""Exploitation for Client Execution"",
   ""Quotes"": [],
   ""Explanation"": ""The rule looks for a specific file format (**ACE**) that can be used for remote code execution in the WinRAR application.""
 }
 ",['T1190'],['T1547']
56613,"
 {
   ""Sid"": ""56613"",
   ""Technique ID"": ""T1106"",
   ""Technique Name"": ""Network Beaconing"",
   ""Quotes"": [],
   ""Explanation"": ""The rule is looking for a pattern associated with the Rat.Tool.FeyeYelp malware, which is known to use network beaconing to communicate with a command and control server.""
 }
 ",['T1106'],['T1041']
28350,"
 {
   ""Sid"": ""28350"",
   ""Technique ID"": ""T1068.001"",
   ""Technique Name"": ""ActiveX Control Execution"",
   ""Quotes"": [],
   ""Explanation"": ""The rule triggers when a request to access a specific ActiveX control is detected. ActiveX controls are often used by malicious actors to gain control of a system, as they can be used to execute arbitrary code on the victim's machine. In this case, the rule is specifically looking for attempts to access the Windows Management Instrumentation (WMI) administrator tools object viewer ActiveX control, which can be used to perform administrative tasks on the system.""
 }
 ",['T1068.001'],['T1047']
50464,"{
   ""Sid"": ""50464"",
   ""Technique ID"": ""T1046"",
   ""Technique Name"": ""Network Service Scanning"",
   ""Quotes"": ""\""Enumeration of network services running on a remote system\"""",
   ""Explanation"": ""The rule looks for a NetBIOS session service (port 445) enumeration attempt, which is a technique used to identify and gather information about network services running on a remote system.""
 }",['T1046'],['T1046']
57738,"
 {
   ""Sid"": ""57738"",
   ""Technique ID"": ""T1071"",
   ""Technique Name"": ""Policy Transfer"",
   ""Quotes"": [],
   ""Explanation"": ""The rule detects Active Directory Federation Services (ADFS) policy store transfer service requests, which can be used to transfer policy data between ADFS servers. This technique is often used by attackers to gain access to ADFS credentials or to steal sensitive information stored in the policy store.""
 }
 ",['T1071'],['T1082']
47402,"
 {
   ""Sid"": ""47402"",
   ""Technique ID"": ""T1090"",
   ""Technique Name"": ""Indicator Obfuscation"",
   ""Quotes"": [],
   ""Explanation"": ""The rule detects FTP file upload attempts over a non-standard port, which is a technique used to obfuscate indicators of malicious activity.""
 }
 ",['T1090'],['T1048']
47844,"
 {
   ""Sid"": ""47844"",
   ""Technique ID"": ""T1105"",
   ""Technique Name"": ""Command and Scripting Interpreter"",
   ""Quotes"": [],
   ""Explanation"": ""The rule looks for traffic containing the string \""cmd|7C 27\"" or \""|27 21|\"" within 250 bytes, and also matches traffic that contains a command in the form of \""cmd|7C 27[^\x27]+\x27 21\\w+\"". This suggests that the rule is looking for traffic that is attempting to execute a command on the target system, which is consistent with the T1105 technique.""
 }
 ",['T1105'],['T1559']
18440,"
 {
   ""Sid"": ""18440"",
   ""Technique ID"": ""T1189"",
   ""Technique Name"": ""DLL Side-Loading"",
   ""Quotes"": [
     ""\""Adobe Acrobat Reader plugin agm.dll dll-load exploit attempt\""""
   ],
   ""Explanation"": ""The rule detects an attempt to exploit a vulnerability in the Adobe Acrobat Reader plugin agm.dll, which is a type of DLL side-loading attack.""
 }
 ",['T1189'],['T1574']
30524,"
 {
   ""Sid"": ""30524"",
   ""Technique ID"": ""T1190"",
   ""Technique Name"": ""Exploit Public-Facing Application"",
   ""Quotes"": [],
   ""Explanation"": ""The Snort rule detects an attempt to exploit a vulnerability in the OpenSSL TLSv1.1 heartbeat implementation. This type of attack is commonly used to exploit public-facing applications.""
 }
 ",['T1190'],['T1005']
28351,"{
   ""Sid"": ""28351"",
   ""Technique ID"": ""T1121"",
   ""Technique Name"": ""Access ActiveX Control"",
   ""Quotes"": [
     ""NzQ1RTVGNS1EMjM0LTExRDAtODQ3QS0wMEMwNEZEN0JCMD""
   ],
   ""Explanation"": ""The rule triggers when ActiveX control is accessed, which is a technique commonly used by attackers to gain control of a system.""
 }",['T1121'],['T1047']
1292,"
 {
   ""Sid"": ""1292"",
   ""Technique ID"": ""T1059"",
   ""Technique Name"": ""Command and Scripting Interpreter"",
   ""Quotes"": [],
   ""Explanation"": ""The rule looks for the string \""Volume Serial Number\"" which is often used in directory listing commands.""
 }
 ",['T1059'],['T1592']
22034,"
 {
   ""Sid"": ""22034"",
   ""Technique ID"": ""T1065"",
   ""Technique Name"": ""Command and Control"",
   ""Quotes"": [
     ""\""Malware variant outbound connection\""""
   ],
   ""Explanation"": ""This technique describes how malware establishes communication with a remote C&C server to receive commands and data.""
 }
 ",['T1065'],['T1001']
1122,"
 {
   ""Sid"": ""1122"",
   ""Technique ID"": ""T1087"",
   ""Technique Name"": ""File and Directory Discovery"",
   ""Quotes"": [
     ""\""Accesses files or directories to gain information about a target system\""""
   ],
   ""Explanation"": ""The rule triggers if there is an attempt to access the /etc/passwd file, which is a common file on Linux systems that contains user account information. This indicates that the attacker is trying to gather information about the system, which could be used for further attacks.""
 }
 ",['T1087'],['T1087']
42331,"
 {
   ""Sid"": ""42331"",
   ""Technique ID"": ""T1064"",
   ""Technique Name"": ""Credential Dumping"",
   ""Quotes"": [
     ""|FF|SMB|32 00 00 00 00|"",
     ""|42 00|"",
     ""|0E 00|"",
     ""SMB"",
     ""netbios-ssn""
   ],
   ""Explanation"": ""The rule looks for SMB traffic on port 445 and specifically looks for a SMB Transaction2 request with MID 66, which is used for credential dumping.""
 }
 ",['T1064'],"['T1189', 'T1055']"
19559,"
 {
   ""Sid"": ""19559"",
   ""Technique ID"": ""T1110"",
   ""Technique Name"": ""Brute Force"",
   ""Quotes"": [
     ""\""SSH brute force login attempt\""""
   ],
   ""Explanation"": ""The rule triggers when there are multiple failed login attempts to an SSH server, indicating a brute force attack.""
 }
 ",['T1110'],['T1018']
408,"JSON
 {
   ""Sid"": ""408"",
   ""Technique ID"": ""T1190"",
   ""Technique Name"": ""Ping Sweep"",
   ""Quotes"": [
     ""\""ICMP is a simple protocol that is used to test connectivity between two hosts.""
   ],
   ""Explanation"": ""The rule looks for ICMP echo reply messages, which are typically used to perform ping sweeps. Ping sweeps are a type of reconnaissance technique that can be used to identify active hosts on a network.""
 }
 ",['T1190'],['T1018']
1071,"
 {
   ""Sid"": ""1071"",
   ""Technique ID"": ""T1190"",
   ""Technique Name"": ""Password Spraying"",
   ""Quotes"": [],
   ""Explanation"": ""The rule triggers on attempts to access a .htpasswd file, which is typically used to store usernames and hashed passwords for authentication. Password spraying attacks involve trying multiple common or leaked passwords against a large number of accounts to gain access to systems.""
 }
 ",['T1190'],['T1081']
1434,"{
 ""Sid"": ""1434"",
 ""Technique ID"": ""T1139"",
 ""Technique Name"": ""Access Unauthorized Remote Systems"",
 ""Quotes"": [],
 ""Explanation"": ""The rule looks for access to /.bash_history, which typically contains user history and could be used to gain access to a system or application.""
 }",['T1139'],['T1552']
