Sid,Response,Technique_id,True_labels
44564,"{""T1041"": {""Sid"": ""44564"", ""Technique ID"": ""T1041"", ""Technique Name"": ""Exfiltration Over C2 Channel"", ""Quotes"": [], ""Explanation"": ""The rule is associated with \""MALWARE-CNC\"" which suggests the data is being sent to a command and control channel""}, ""T1021"": {""Sid"": ""44564"", ""Technique ID"": ""T1021"", ""Technique Name"": ""Remote Services"", ""Quotes"": [], ""Explanation"": ""The rule is looking for a \""connection to remote services\"" on specific ports""}}{""44564"": [{""Sid"": ""44564"", ""Technique ID"": ""T1047"", ""Technique Name"": ""Network Service Scanning"", ""Quotes"": [], ""Explanation"": ""The rule looks for outbound traffic on HTTP ports with a specific HTTP header and cookie. Adversaries may use this technique to scan for network services to identify potential targets for exploitation""}, {""Sid"": ""44564"", ""Technique ID"": ""T1046"", ""Technique Name"": ""Network Service Discovery"", ""Quotes"": [""Adversaries may attempt to get a listing of services running on remote hosts and local network infrastructure devices, including those that may be vulnerable to remote software exploitation""], ""Explanation"": ""The rule looks for outbound traffic on HTTP ports with a specific HTTP header and cookie. Adversaries may use this technique to discover network services to identify potential targets for exploitation""}]}{""Sid"": ""44564"", ""Technique ID"": ""T1041"", ""Technique Name"": ""Exfiltration Over C2 Channel"", ""Quotes"": [], ""Explanation"": ""The rule looks for PowerShell Empire variant outbound connection, therefore a command may have been executed which is sending data over an existing C2 channel.""}","['T1041', 'T1021']",['T1059']
30780,"{
  ""Rules"": [
   {
    ""Sid"": ""30780"",
    ""Technique ID"": ""T1140"",
    ""Technique Name"": ""Deobfuscate/Decode Files or Information"",
    ""Quotes"": ""Adversaries may use Obfuscated Files or Information to hide artifacts of an intrusion from analysis"",
    ""Explanation"": ""The rule checks for \""SSL Heartbleed attempts\"" which could be an attempt to deobfuscate/decode OpenSSL TLSv1 large heartbeat response.""
   }
  ]
 }
 {}
 
 {}
 ",['T1140'],['T1123']
6365,"{""Techniques"": [{""Sid"": ""6365"", ""Technique ID"": ""T1040"", ""Technique Name"": ""Network Sniffing"", ""Quotes"": [""Adversaries may sniff network traffic to capture information about an environment, including authentication material passed over the network""], ""Explanation"": ""The rule detects a specific pattern in the User-Agent header that is associated with the Sony rootkit. This pattern is indicative of a network sniffing attack, as the rootkit is attempting to capture authentication material passed over the network.""}, {""Sid"": ""6365"", ""Technique ID"": ""T1014"", ""Technique Name"": ""Rootkit"", ""Quotes"": [""Adversaries may use rootkits to hide the presence of programs, files, network connections, services, drivers, and other system components""], ""Explanation"": ""The rule detects the presence of the Sony rootkit, which is a type of rootkit that can hide its presence on a system. The rule detects the rootkit by looking for a specific pattern in the User-Agent header that is associated with the rootkit.""}]}{}{""6365"": {""Technique ID"": ""T1040"", ""Technique Name"": ""Network Sniffing"", ""Quotes"": ""Adversaries may sniff network traffic to capture information about an environment, including authentication material passed over the network"", ""Explanation"": ""The rule contains `content:""User-Agent|3A|"",nocase; content:""SecureNet"",fast_pattern,nocase; pkt_data;` which can capture information about authentication.""}, ""6365"": {""Technique ID"": ""T1036"", ""Technique Name"": ""Masquerading"", ""Quotes"": ""Adversaries may attempt to manipulate features of their artifacts to make them appear legitimate or benign to users and/or security tools"", ""Explanation"": ""The rule contains `content:""User-Agent|3A|"",nocase; content:""SecureNet"",fast_pattern,nocase;` which indicates an attempt to make the traffic appear benign.""}}","['T1040', 'T1014']",['T1014']
47845,"
 {}
 {
   ""Rule"": ""alert tcp $EXTERNAL_NET any - $SMTP_SERVERS 25 ( msg:\""MALWARE-OTHER Win.Downloader.DDECmdExec variant download\""; flow:to_server,established; file_data; content:\""msiexec|7C 27|\"",nocase; content:\""|27 21|\"",within 250; pcre:\""/[=+-@](\\w+\\x28)?msiexec\\x7C\\x27[^\x27]+\\x27\\x21\\w+/i\""; metadata:impact_flag red,policy balanced-ips drop,policy max-detect-ips drop,policy security-ips drop; service:smtp; classtype:trojan-activity; sid:47845; rev:3; )"",
   ""Techniques"": [
     {
       ""Sid"": ""47845"",
       ""Technique ID"": ""T1059"",
       ""Technique Name"": ""Command and Scripting Interpreter"",
       ""Quotes"": ""Adversaries may abuse command and script interpreters to execute commands, scripts, or binaries"",
       ""Explanation"": ""The rule uses the `pcre` keyword to search for a pattern that contains the string `msiexec`, which is a command-line tool for installing MSI packages. This suggests that the rule is looking for attempts to execute a command using the `msiexec` tool, which could be part of a malicious activity involving the execution of arbitrary commands on the system.""
     },
     {
       ""Sid"": ""47845"",
       ""Technique ID"": ""T1105"",
       ""Technique Name"": ""Ingress Tool Transfer"",
       ""Quotes"": ""Adversaries may transfer tools or other files from an external system into a compromised environment"",
       ""Explanation"": ""The rule uses the `file_data` keyword to search for the presence of a file in the network traffic. This suggests that the rule is looking for attempts to transfer a file from an external system into the compromised environment, which could be part of a malicious activity involving the deployment of additional tools or malware on the system.""
     }
   ]
 }{""Sid"": ""47845"", ""Technique ID"": ""T1055"", ""Technique Name"": ""Process Injection"", ""Quotes"": [], ""Explanation"": ""The Snort rule detects a malicious command that starts with \""msiexec\"" and contains a pipe character. Adversaries may use process injection to inject this command into a process to evade process-based defenses and possibly elevate privileges.""}","['T1059', 'T1105']",['T1559']
25907,"{""Rules"": [{""Sid"": ""25907"", ""Technique ID"": ""T1566"", ""Technique Name"": ""Phishing"", ""Quotes"": ""Adversaries may send phishing messages to gain access to victim systems"", ""Explanation"": ""The rule looks for brute force login attempts to a PHPmyadmin server, this technique is commonly used in phishing emails to trick users into giving up their credentials.""}]}{""Rules"": [{""Sid"": ""25907"", ""Technique ID"": ""T1566"", ""Technique Name"": ""Phishing"", ""Quotes"": [""Adversaries may send phishing messages to gain access to victim systems""], ""Explanation"": ""The rule detects a brute force login attempt to PHPmyadmin, which is a common technique used in phishing attacks.""}]}
 {}
 ",['T1566'],['T1110']
37963,"
 {}
 {
   ""37963"": [
     {
       ""Technique ID"": ""T1189"",
       ""Technique Name"": ""Drive-by Compromise"",
       ""Quotes"": [
         ""Adversaries may gain access to a system through a user visiting a website over the normal course of browsing""
       ],
       ""Explanation"": ""The rule looks for malicious file download attempts over HTTP, which can be used in drive-by compromise attacks.""
     },
     {
       ""Technique ID"": ""T1080"",
       ""Technique Name"": ""Taint Shared Content"",
       ""Quotes"": [
         ""Adversaries may deliver payloads to remote systems by adding content to shared storage locations, such as network drives or internal code repositories""
       ],
       ""Explanation"": ""The rule looks for malicious file downloads, which can be used to deliver payloads to remote systems by adding content to shared storage locations.""
     }
   ]
 }{""T1104"": {""Sid"": ""37963"", ""Technique ID"": ""T1104"", ""Technique Name"": ""Multi-Stage Channels"", ""Quotes"": [], ""Explanation"": ""The rule suggests there are multiple URI paths to download malicious file, meaning the adversary is setting up multiple channels for command and control.""}}",['T1189'],['T1192']
45174,"
 {}
 {""Rules"": [{""Sid"": ""45174"", ""Technique ID"": ""T1528"", ""Technique Name"": ""Steal Application Access Token"", ""Quotes"": [], ""Explanation"": ""The rule detects an attempt to steal credentials by parsing the content of a transaction and looking for specific patterns. Stealing credentials is a common way to gain access to remote systems and resources, which is the goal of T1528.""}]}{}",['T1528'],['T1070']
29456,"
 {}
 {""Rules"": [{""Sid"": ""29456"", ""Technique ID"": ""T1595"", ""Technique Name"": ""Active Scanning"", ""Quotes"": [], ""Explanation"": ""The rule checks for ICMP ping packets that have unusual content. This type of scanning is often used by adversaries to gather information about a network, including the IP addresses of hosts and the services they are running.""}, {""Sid"": ""29456"", ""Technique ID"": ""T1018"", ""Technique Name"": ""Remote System Discovery"", ""Quotes"": [], ""Explanation"": ""The rule also checks for ICMP ping packets that are fragmented. This type of scanning can be used by adversaries to determine which hosts on a network are vulnerable to fragmentation attacks.""}]}{""29456"": [{""Sid"": ""29456"", ""Technique ID"": ""T1046"", ""Technique Name"": ""Network Service Discovery"", ""Quotes"": [], ""Explanation"": ""The rule detects unusual ICMP packets, which could be used for network service discovery.""}]}","['T1595', 'T1018']",['T1040']
1950,"{""Rules"": [{""Sid"": ""1950"", ""Technique ID"": ""T1046"", ""Technique Name"": ""Network Service Discovery"", ""Quotes"": ""Adversaries may attempt to get a listing of services running on remote hosts and local network infrastructure devices, including those that may be vulnerable to remote software exploitation"", ""Explanation"": ""The rule looks for a specific pattern in UDP traffic that is commonly used for port mapping, which is a technique used to discover services running on remote hosts.""}]}
 {}
 {}",['T1046'],['T1040']
366,"{
   ""Sid"": ""366"",
   ""Technique ID"": ""T1048"",
   ""Technique Name"": ""System Information Discovery"",
   ""Quotes"": [
     ""Adversaries may gather information about hosts, host services, or network infrastructure to find vulnerabilities and identify targets."",
     ""Adversaries may use ICMP Ping to gather information about the host network and system configuration.""
   ],
   ""Explanation"": ""The rule looks for ICMP echo requests, which can be used to gather information about the target network and system configuration.""
 }{}{
   ""366"": [
     {
       ""Sid"": ""366"",
       ""Technique ID"": ""T1040"",
       ""Technique Name"": ""Network Service Scanning"",
       ""Quotes"": [],
       ""Explanation"": ""The rule looks for ICMP echo request packets, which are commonly used for network service scanning.""
     }
   ]
 }","['T1048', 'T1040']",['T1018']
