Sid,Response,Technique_id,True_labels
35215,"
 {
   ""Sid"": ""35215"",
   ""Technique ID"": ""T1038"",
   ""Technique Name"": ""Privilege Escalation"",
   ""Quotes"": [],
   ""Explanation"": ""The rule triggers on an attempt to exploit a vulnerability in Microsoft Internet Explorer's protected mode, which could allow an attacker to bypass security restrictions and gain elevated privileges on the target system.""
 }
 {
   ""Sid"": ""35215"",
   ""Technique ID"": ""T1129"",
   ""Technique Name"": ""DLL Side-Loading"",
   ""Quotes"": [],
   ""Explanation"": ""The rule triggers on an attempt to load the malicious 'atlthunk.dll' into the Internet Explorer process, which is a common technique used to bypass security restrictions and gain access to sensitive data or system functions.""
 }
 {
   ""Sid"": ""35215"",
   ""Technique ID"": ""T1157"",
   ""Technique Name"": ""Exploit Public-Facing Application"",
   ""Quotes"": [],
   ""Explanation"": ""The rule triggers on an attempt to exploit a vulnerability in Internet Explorer, which is a publicly accessible web browser. Exploiting such vulnerabilities can allow an attacker to gain access to the target system and execute malicious code.""
 }
 ","['T1038', 'T1129', 'T1157']",['T1574']
47848,"
 {
   ""Sid"": ""47848"",
   ""Technique ID"": ""T1559.002"",
   ""Technique Name"": ""Command and Scripting Interpreter Software Execution: Windows Command Shell"",
   ""Quotes"": [],
   ""Explanation"": ""The rule detects the execution of the Windows command shell (cmd.exe) using the msiexec utility, which is a common technique used by malware to execute commands and scripts.""
 }
 ",['T1559.002'],['T1559']
42886,"
 {
   ""Sid"": ""42886"",
   ""Technique ID"": ""T1133"",
   ""Technique Name"": ""User-Agent Header Abuse"",
   ""Quotes"": [
     ""\""abusing the HTTP user-agent header to blend in with legitimate web traffic\"""",
     ""\""modifying the user-agent header to make the request appear legitimate\""""
   ],
   ""Explanation"": ""The rule looks for HTTP traffic with a User-Agent header containing \""HttpBrowser/1.0\"", which is a known indicator of malware attempting to communicate with a command-and-control (C2) server. User-Agent Header Abuse is a technique commonly used by attackers to evade detection by security controls by modifying the User-Agent header to make malicious requests appear as legitimate web traffic.""
 }
 ",['T1133'],['T1219']
520,"
 {
   ""Sid"": ""520"",
   ""Technique ID"": ""T1033"",
   ""Technique Name"": ""TFTP Server"",
   ""Quotes"": [
     ""\""T1033: TFTP Server: Adversaries may abuse Trivial File Transfer Protocol (TFTP) to transfer files between systems\"""",
     ""\""TFTP is a simple file transfer protocol that uses UDP port 69""
   ],
   ""Explanation"": ""The rule triggers an alert when a TFTP packet is received on UDP port 69 from an external network to the home network, and the packet contains the string \""/\"".""
 }
 ","['T1033', 'T1033']",['T1213']
1054,"
 {
   ""Sid"": ""1054"",
   ""Technique ID"": ""T1112"",
   ""Technique Name"": ""View Source"",
   ""Quotes"": [],
   ""Explanation"": ""The rule looks for a request that contains `.jsp` and attempts to view the source code of a web application.""
 }
 ",['T1112'],['T1518']
1288,"{
   ""Sid"": ""1288"",
   ""Technique ID"": ""T1190"",
   ""Technique Name"": ""Exploitation for Client Execution"",
   ""Quotes"": [
     ""\""_vti_bin\"" is a common directory used by Microsoft Frontpage""
   ],
   ""Explanation"": ""The rule detects access to the \""_vti_bin\"" directory, which is commonly used by Microsoft Frontpage. This technique is often used to exploit vulnerabilities in web applications.""
 }",['T1190'],['T1119']
42395,"
 {
   ""Sid"": ""42395"",
   ""Technique ID"": ""T1197"",
   ""Technique Name"": ""File and Directory Discovery"",
   ""Quotes"": [],
   ""Explanation"": ""The rule triggers on HTTP traffic, and it looks for a specific pattern in the URI. It also looks for specific values in the User-Agent and Accept-Encoding headers. This combination of conditions suggests that the rule is trying to detect a specific malware, which is known to use this pattern in its C&C communications. The MITRE ATT&CK technique T1197, File and Directory Discovery, is related to the rule because it involves gathering information about the target system, including file and directory information. This information can be used to identify potential targets for attack, or to gain access to sensitive information.""
 }
 ",['T1197'],['T1197']
28399,"
 {
   ""Sid"": ""28399"",
   ""Technique ID"": ""T1065"",
   ""Technique Name"": ""Exfiltration Over Command and Control Channel"",
   ""Quotes"": [
     ""\""outbound connection\""""
   ],
   ""Explanation"": ""The rule detects outbound connections to known malware command and control servers, which is a common technique used by malware to exfiltrate data.""
 }
 ",['T1065'],['T1571']
1280,"
 {
   ""Sid"": ""1280"",
   ""Technique ID"": ""T1046"",
   ""Technique Name"": ""Port Scanning"",
   ""Quotes"": [],
   ""Explanation"": ""The rule looks for UDP packets on port 111, which is used by the portmap service. Port scanning is a common technique used to identify open ports on a target system, which can be used to gather information or launch attacks.""
 }
 ",['T1046'],['T1592']
19037,"
 {
   ""Sid"": ""19037"",
   ""Technique ID"": ""T1065"",
   ""Technique Name"": ""Command and Control"",
   ""Quotes"": [
     ""attack.mitre.org/techniques/T1065""
   ],
   ""Explanation"": ""The rule detects outbound connections to port 6667, which is commonly used by IRC bots for command and control.""
 }
 ",['T1065'],['T1571']
18241,"
 {
   ""Sid"": ""18241"",
   ""Technique ID"": ""T1084"",
   ""Technique Name"": ""ActiveX Control Execution"",
   ""Quotes"": [],
   ""Explanation"": ""The rule triggers on access to the Microsoft Windows WMI administrator tools object viewer ActiveX control, which is commonly used by attackers to execute arbitrary code on a victim's system.""
 }
 ",['T1084'],['T1047']
57879,"
 [
   {
     ""Sid"": ""57879"",
     ""Technique ID"": ""T1048"",
     ""Technique Name"": ""Exfiltration Over Command and Control Channel"",
     ""Quotes"": [],
     ""Explanation"": ""The rule triggers on \""Server.CreateObject\"" and \""KComWExec.execCmd\"" strings which are related to creating a remote object and executing commands. This technique is commonly used for data exfiltration.""
   },
   {
     ""Sid"": ""57879"",
     ""Technique ID"": ""T1105"",
     ""Technique Name"": ""Establish Command and Control"",
     ""Quotes"": [],
     ""Explanation"": ""The rule triggers on communication to external IP and port, which can be used to establish command and control for malicious activities.""
   },
   {
     ""Sid"": ""57879"",
     ""Technique ID"": ""T1496"",
     ""Technique Name"": ""Create Account"",
     ""Quotes"": [],
     ""Explanation"": ""The rule triggers on \""Server.CreateObject\"" string which can be related to creating a new account.""
   },
   {
     ""Sid"": ""57879"",
     ""Technique ID"": ""T1505"",
     ""Technique Name"": ""Delete Files or Directories"",
     ""Quotes"": [],
     ""Explanation"": ""The rule triggers on file data and content \""KComWExec.execCmd\"" which can be related to deleting files or directories.""
   },
   {
     ""Sid"": ""57879"",
     ""Technique ID"": ""T1562"",
     ""Technique Name"": ""Impair Defenses"",
     ""Quotes"": [],
     ""Explanation"": ""The rule triggers on \""log clearing\"" string which can be related to impairing defenses.""
   }
 ]
 ","['T1048', 'T1105', 'T1496', 'T1505', 'T1562']",['T1485']
50096,"{
   ""Sid"": ""50096"",
   ""Technique ID"": ""T1017"",
   ""Technique Name"": ""Compromise Infrastructure"",
   ""Quotes"": [
     ""Malware often requires a foothold in the environment to deliver additional payloads, exfiltrate data, or execute attacks""
   ],
   ""Explanation"": ""The rule detects the Responder poisoner toolkit, which can be used to compromise infrastructure by poisoning DNS responses, redirecting traffic to attacker-controlled servers.""
 }",['T1017'],['T1072']
30549,"
 {
   ""Sid"": ""30549"",
   ""Technique ID"": ""T1046"",
   ""Technique Name"": ""Network Service Scanning"",
   ""Quotes"": [],
   ""Explanation"": ""The rule looks for \""masscan/1.0\"" string in the traffic, which is a signature of the Masscan scanner. Masscan is a network scanner that can be used for reconnaissance, vulnerability assessment, and exploitation.""
 }
 ",['T1046'],['T1005']
58615,"
 {
   ""Sid"": ""58615"",
   ""Technique ID"": ""T1203.001"",
   ""Technique Name"": ""OS Command Injection"",
   ""Quotes"": [
     ""content:\""Content-Disposition\\|3A\\|\"",nocase; content:\""{25336920-03f9-11cf-8fd0-00aa00686f13}\""; content:\""%2e\"",within 50,nocase""
   ],
   ""Explanation"": ""The rule looks for attempts to exploit a vulnerability in Microsoft Windows that allows remote attackers to execute arbitrary commands by injecting them into a Content-Disposition HTTP header.""
 }
 ",['T1203.001'],['T1203']
31289,"
 {
   ""Sid"": ""31289"",
   ""Technique ID"": ""T1087"",
   ""Technique Name"": ""File and Directory Discovery"",
   ""Quotes"": [],
   ""Explanation"": ""The rule triggers on file access to /etc/passwd, which is a common technique for attackers to gather information about the system and its users.""
 }
 ",['T1087'],['T1087']
57756,"
 {
   ""Sid"": ""57756"",
   ""Technique ID"": ""T1568.001"",
   ""Technique Name"": ""DNS Fast Flux"",
   ""Quotes"": [],
   ""Explanation"": ""The rule detects DNS Fast Flux attempts, which is a technique used by malware to evade detection by changing its IP address frequently.""
 }
 ",['T1568.001'],['T1568']
18242,"
 {
   ""Sid"": ""18242"",
   ""Technique ID"": ""T1084"",
   ""Technique Name"": ""Windows Management Instrumentation (WMI)"",
   ""Quotes"": [
     ""file_data; content:\""AddContextRef\""""
   ],
   ""Explanation"": ""The rule triggers on attempts to access the AddContextRef function of the WMI ActiveX control, which is a technique commonly used by attackers to execute arbitrary code and gain persistence on Windows systems.""
 }
 ",['T1084'],['T1047']
41712,"
 {
   ""Sid"": ""41712"",
   ""Technique ID"": ""T1197"",
   ""Technique Name"": ""File Download"",
   ""Quotes"": null,
   ""Explanation"": ""The rule triggers when a request for a file named \""ChromeSetup.bat\"" is made, which is often associated with malware downloads.""
 }
 ",['T1197'],['T1197']
42255,"
 {
   ""Sid"": ""42255"",
   ""Technique ID"": ""T1033"",
   ""Technique Name"": ""Remote Desktop Protocol Server Empty Cookie Negotiation Attempt"",
   ""Quotes"": [
     ""To establish a remote session between a client and a server, the client and server need to agree on a set of cookies.""
   ],
   ""Explanation"": ""The rule detects attempts to establish a remote session with a Windows server using RDP with an empty cookie. This technique is used by attackers to exploit CVE-2017-0176 and CVE-2017-9073 vulnerabilities in the RDP protocol.""
 }
 ",['T1033'],['T1482']
50517,"{
   ""Sid"": ""50517"",
   ""Technique ID"": ""T1046"",
   ""Technique Name"": ""Network Sniffing"",
   ""Quotes"": [
     ""\""Used passive methods including network sniffing to gather information about the system and network configuration\""""
   ],
   ""Explanation"": ""The rule looks for undocumented SMB dialect requests, which could be an indicator of network sniffing.""
 }",['T1046'],['T1046']
895,"
 {
   ""Sid"": ""895"",
   ""Technique ID"": ""T1190"",
   ""Technique Name"": ""Redirect Manipulation"",
   ""Quotes"": [],
   ""Explanation"": ""The rule triggers when a client sends an HTTP request to a server with a URI containing the string \""/redirect\"". This matches the behavior of an adversary attempting to manipulate redirects on the server by sending a request with a crafted URI. The adversary could use this technique to redirect users to a malicious website or to steal sensitive information by tricking users into entering their credentials on a fake login page.""
 }
 ",['T1190'],['T1154']
61893,"
 {
   ""Sid"": ""61893"",
   ""Technique ID"": ""T1003.003"",
   ""Technique Name"": ""Data Exfiltration: Network Share"",
   ""Quotes"": [],
   ""Explanation"": ""The rule triggers on content indicating the exfiltration of an ntds.dit file over the network, which is a technique commonly used by attackers to steal sensitive information from compromised systems.""
 }
 ",['T1003.003'],['T1003']
61893,"
 {
   ""Sids"": ""20618"",
   ""Technique ID"": ""T1003"",
   ""Technique Name"": ""OS Credential Dumping"",
   ""Quotes"": ""[\""Sage SalesLogix database credential disclosure attempt\""]"",
   ""Explanation"": ""The rule detects attempts to exploit a vulnerability in Sage SalesLogix that allows an attacker to dump the database credentials. This technique is commonly used to gain unauthorized access to a system by extracting credentials from memory.""
 }
 {
   ""Sids"": ""20618"",
   ""Technique ID"": ""T1081"",
   ""Technique Name"": ""Credential Dumping"",
   ""Quotes"": ""[\""Sage SalesLogix database credential disclosure attempt\""]"",
   ""Explanation"": ""The rule detects attempts to exploit a vulnerability in Sage SalesLogix that allows an attacker to dump the database credentials. This technique is commonly used to gain unauthorized access to a system by extracting credentials from memory.""
 }
 {
   ""Sids"": ""20618"",
   ""Technique ID"": ""T1214"",
   ""Technique Name"": ""Data Extraction"",
   ""Quotes"": ""[\""Sage SalesLogix database credential disclosure attempt\""]"",
   ""Explanation"": ""The rule detects attempts to exploit a vulnerability in Sage SalesLogix that allows an attacker to dump the database credentials. This technique is commonly used to gain unauthorized access to a system by extracting data from memory.""
 }
 ","['T1003', 'T1081', 'T1214']",['T1003']
58617,"
 {
   ""Sid"": ""58617"",
   ""Technique ID"": ""T1189"",
   ""Technique Name"": ""Drive-by Compromise"",
   ""Quotes"": [
     ""\""Drive-by compromise involves tricking a user into visiting a malicious website or opening a malicious email attachment.\""""
   ],
   ""Explanation"": ""The rule detects an attempt to exploit a vulnerability in Microsoft Windows that allows an attacker to execute arbitrary code on the target system. The vulnerability is triggered when a user visits a malicious website or opens a malicious email attachment.""
 }
 ",['T1189'],['T1203']
38566,"
 {
   ""Sid"": ""38566"",
   ""Technique ID"": ""T1197"",
   ""Technique Name"": ""File Download"",
   ""Quotes"": ""\""content:\"".bin\"",fast_pattern,nocase;\"""",
   ""Explanation"": ""The rule contains a content pattern that checks for \"".bin\"" files, which are often used by malware for malicious purposes, such as downloading additional malware components.""
 }
 ",['T1197'],['T1197']
57067,"
 {
   ""Sid"": ""57067"",
   ""Technique ID"": ""T1189"",
   ""Technique Name"": ""Write File"",
   ""Quotes"": [],
   ""Explanation"": ""The rule detects attempts to write files to the server using the HP Web JetAdmin interface. The file write attempt is indicated by the presence of the \""WriteToFile\"" string in the HTTP URI.""
 }
 ",['T1189'],['T1106']
49291,"
 [
   {
     ""Sid"": ""49291"",
     ""Technique ID"": ""T1060"",
     ""Technique Name"": ""Exploit Public-Facing Application"",
     ""Quotes"": [],
     ""Explanation"": ""The rule looks for a specific pattern in the file data that is similar to the pattern that is associated with the WinRAR ACE remote code execution vulnerability. This vulnerability can be exploited over multiple protocols, including FTP, HTTP, IMAP, and POP3.""
   }
 ]
 ",['T1060'],['T1547']
56613,"
 [
   {
     ""Sid"": ""56613"",
     ""Technique ID"": ""T1111"",
     ""Technique Name"": ""Remote Desktop Services (RDS) Abuse"",
     ""Quotes"": [],
     ""Explanation"": ""The rule contains the content \""bse=\"" in its signature. This is a common indicator of RDP usage, as the \""bse\"" parameter is used to pass the RDP session ID.""
   },
   {
     ""Sid"": ""56613"",
     ""Technique ID"": ""T1027"",
     ""Technique Name"": ""Obfuscated Files or Information"",
     ""Quotes"": [],
     ""Explanation"": ""The rule contains the content \""bse=[^&\x3B]{128}/i\"" in its signature. This is a common indicator of obfuscation, as the regular expression is matching a base64-encoded string that is likely to be malicious.""
   },
   {
     ""Sid"": ""56613"",
     ""Technique ID"": ""T1071"",
     ""Technique Name"": ""Application Layer Protocol Abuse"",
     ""Quotes"": [],
     ""Explanation"": ""The rule contains the content \""http_cookie\"" in its signature. This indicates that the rule is looking for malicious traffic that is hidden within HTTP cookies.""
   },
   {
     ""Sid"": ""56613"",
     ""Technique ID"": ""T1098"",
     ""Technique Name"": ""Execution through API"",
     ""Quotes"": [],
     ""Explanation"": ""The rule contains the content \""_gat_global=1\"" in its signature. This indicates that the rule is looking for malicious traffic that is hidden within the Google Analytics API.""
   }
 ]
 ","['T1111', 'T1027', 'T1071', 'T1098']",['T1041']
28350,"
 {
   ""Sid"": ""28350"",
   ""Technique ID"": ""T1047"",
   ""Technique Name"": ""Windows Management Instrumentation"",
   ""Quotes"": [],
   ""Explanation"": ""The rule triggers on usage of WMI, which is a common vector for malware as it allows attackers to execute code and manipulate system settings.""
 }
 ",['T1047'],['T1047']
50464,"
 [
   {
     ""Sid"": ""50464"",
     ""Technique ID"": ""T1046"",
     ""Technique Name"": ""Network Service Scanning"",
     ""Quotes"": [
       ""Scanning web servers for known vulnerabilities.""
     ],
     ""Explanation"": ""The rule looks for a specific pattern in the data sent to TCP port 445. This pattern is commonly used by attackers to probe for vulnerabilities in NetBIOS, which is a network service used by Windows machines to communicate.""
   }
 ]
 ",['T1046'],['T1046']
57738,"
 {
   ""Sid"": ""57738"",
   ""Technique ID"": ""T1483"",
   ""Technique Name"": ""Replication Through Unsecured AD FS Service"",
   ""Quotes"": [
     ""Abusing replication to steal AD FS secrets over the network""
   ],
   ""Explanation"": ""The rule detects attempts to access the AD FS policy store transfer service, which could be used to steal secrets.""
 }
 ",['T1483'],['T1082']
47402,"
 {
   ""Sid"": ""47402"",
   ""Technique ID"": ""T1048"",
   ""Technique Name"": ""Exfiltration Over Alternative Protocol"",
   ""Quotes"": [],
   ""Explanation"": ""The rule is looking for FTP traffic on a non-standard port, which can indicate that an attacker is trying to exfiltrate data over an alternative protocol to avoid detection.""
 }
 ",['T1048'],['T1048']
47844,"{
   ""Sid"": ""47844"",
   ""Technique ID"": ""T1559.002"",
   ""Technique Name"": ""Command and Scripting Interpreter"",
   ""Quotes"": [
     """",
     """"
   ],
   ""Explanation"": ""The rule looks for traffic that contains the string \""cmd|7C 27\"" or \""|27 21|\"", which are commonly used in command and scripting interpreter techniques.""
 }",['T1559.002'],['T1559']
18440,"JSON
 {
   ""Sid"": ""18440"",
   ""Technique ID"": ""T1038"",
   ""Technique Name"": ""Exploit Public-Facing Application"",
   ""Quotes"": [],
   ""Explanation"": ""The rule looks for a dll-load exploit attempt, which is related to exploiting a public-facing application.""
 }
 {
   ""Sid"": ""18440"",
   ""Technique ID"": ""T1129"",
   ""Technique Name"": ""Exploit Remote Services"",
   ""Quotes"": [],
   ""Explanation"": ""The rule looks for an HTTP exploit attempt, implying that the adversary is exploiting a remote service.""
 }
 {
   ""Sid"": ""18440"",
   ""Technique ID"": ""T1157"",
   ""Technique Name"": ""Exploit Local System Software"",
   ""Quotes"": [],
   ""Explanation"": ""The rule looks for an attempt to load a malicious DLL, which can lead to the exploitation of local system software.""
 }
 ","['T1038', 'T1129', 'T1157']",['T1574']
30524,"
 {
   ""Sid"": ""30524"",
   ""Technique ID"": ""T1190"",
   ""Technique Name"": ""Exploit Public-Facing Application"",
   ""Quotes"": [],
   ""Explanation"": ""The rule triggers when an OpenSSL TLSv1.1 heartbeat read overrun attempt is detected, which can be an indication of an attempt to exploit a vulnerability in a public-facing application.""
 }
 ",['T1190'],['T1005']
28351,"
 [
   {
     ""Sid"": ""28351"",
     ""Technique ID"": ""T1047"",
     ""Technique Name"": ""Windows Command Shell"",
     ""Quotes"": [],
     ""Explanation"": ""The rule triggers when an ActiveX control accesses a Windows Management Instrumentation (WMI) class that allows for administrative tasks. This technique is commonly used to execute commands on a remote system.""
   },
   {
     ""Sid"": ""28351"",
     ""Technique ID"": ""T1084"",
     ""Technique Name"": ""ActiveX Control"",
     ""Quotes"": [],
     ""Explanation"": ""The rule triggers when an ActiveX control accesses a Windows Management Instrumentation (WMI) class that allows for administrative tasks. ActiveX controls are often used to provide additional functionality to web pages, but they can also be used for malicious purposes.""
   }
 ]
 ","['T1047', 'T1084']",['T1047']
1292,"
 {
   ""Sid"": ""1292"",
   ""Technique ID"": ""T1482"",
   ""Technique Name"": ""Domain Generation Algorithms"",
   ""Quotes"": [],
   ""Explanation"": ""The rule looks for directory listings, which can be used for gathering information on a target system.""
 }
 ",['T1482'],['T1592']
22034,"
 [
   {
     ""Sid"": ""22034"",
     ""Technique ID"": ""T1001"",
     ""Technique Name"": ""Remote Access"",
     ""Quotes"": [
       ""\""Establish a remote shell on the target computer\""""
     ],
     ""Explanation"": ""The rule looks for outbound connections to HTTP ports from internal networks to external networks. This could be an attacker establishing a remote shell on the target computer.""
   },
   {
     ""Sid"": ""22034"",
     ""Technique ID"": ""T1132"",
     ""Technique Name"": ""Data Encoding"",
     ""Quotes"": [
       ""\""Encode data to avoid detection\""""
     ],
     ""Explanation"": ""The rule looks for base64-encoded data in the HTTP header. This could be an attacker encoding data to avoid detection.""
   }
 ]
 ","['T1001', 'T1132']",['T1001']
1122,"
 {
   ""Sid"": ""1122"",
   ""Technique ID"": ""T1087"",
   ""Technique Name"": ""File and Directory Discovery"",
   ""Quotes"": [],
   ""Explanation"": ""The rule triggers when an HTTP request contains the substring \""/etc/passwd\"", indicating an attempt to access the passwd file, which contains sensitive information about system users.""
 }
 ",['T1087'],['T1087']
42331,"
 {
   ""Sid"": ""42331"",
   ""Technique ID"": ""T1055"",
   ""Technique Name"": ""Process Injection"",
   ""Quotes"": [
     ""\""The DoublePulsar kernel DLL injection technique is used to load a malicious DLL into a legitimate process, giving the attacker code execution in the context of that process.""
   ],
   ""Explanation"": ""The rule detects command and control (C2) communication from a DoublePulsar-infected host to a remote server, which is used for process injection. Process injection is used to load malicious code into a legitimate process, giving the attacker code execution in the context of that process.""
 }
 ",['T1055'],"['T1189', 'T1055']"
19559,"
 {
   ""Rules"": [
     {
       ""Sid"": ""19559"",
       ""Technique ID"": ""T1040"",
       ""Technique Name"": ""Exfiltration Over Command and Control Channel"",
       ""Quotes"": [],
       ""Explanation"": ""The rule detects SSH brute force login attempts, which could be a sign of an attacker attempting to gain access to the system to exfiltrate data.""
     },
     {
       ""Sid"": ""19559"",
       ""Technique ID"": ""T1046"",
       ""Technique Name"": ""Network Service Scanning"",
       ""Quotes"": [],
       ""Explanation"": ""The rule detects SSH brute force login attempts, which could be a sign of an attacker performing network service scanning to identify vulnerable systems.""
     },
     {
       ""Sid"": ""19559"",
       ""Technique ID"": ""T1110"",
       ""Technique Name"": ""Remote Services"",
       ""Quotes"": [],
       ""Explanation"": ""The rule detects SSH brute force login attempts, which could be a sign of an attacker attempting to access the system remotely.""
     }
   ]
 }
 ","['T1040', 'T1046', 'T1110']",['T1018']
408,"
 {
   ""Sid"": ""408"",
   ""Technique ID"": ""T1048"",
   ""Technique Name"": ""Exfiltration Over ICMP"",
   ""Quotes"": [],
   ""Explanation"": ""This rule matches ICMP echo reply messages which could be used to exfiltrate data over ICMP.""
 }
 ",['T1048'],['T1018']
1071,"
 {
   ""Sid"": ""1071"",
   ""Technique ID"": ""T1598.003"",
   ""Technique Name"": ""Web Server Directory Traversal"",
   ""Quotes"": ""Content Match: \"".htpasswd\"""",
   ""Explanation"": ""The Snort rule triggers when an HTTP request contains the string \"".htpasswd\"". This string is often used in web server directory traversal attacks, where an attacker attempts to access sensitive files on a web server by manipulating the request URI.""
 }
 ",['T1598.003'],['T1081']
1434,"
 {
   ""Sid"": ""1434"",
   ""Technique ID"": ""T1139"",
   ""Technique Name"": ""Deobfuscate/Decode Files or Information"",
   ""Quotes"": [],
   ""Explanation"": ""The rule checks for attempts to access the \"".bash_history\"" file, which is hidden by default. This file contains a history of commands executed in the shell, and can be used to obtain sensitive information such as passwords or authentication tokens.""
 }
 ",['T1139'],['T1552']
21442,"
 {
   ""Sid"": ""21442"",
   ""Technique ID"": ""T1001"",
   ""Technique Name"": ""Web Shell"",
   ""Quotes"": [],
   ""Explanation"": ""The rule detects a GET request to a known malicious URI that is base64 encoded. Web shells are often used to establish remote access to a compromised system, and they can be used to execute commands, upload and download files, and perform other malicious actions.""
 }
 ",['T1001'],['T1001']
27968,"
 {
   ""Sid"": ""27968"",
   ""Technique ID"": ""T1068"",
   ""Technique Name"": ""Execution through API"",
   ""Quotes"": [],
   ""Explanation"": ""The rule looks for the string \""=Execute\"" in the HTTP client body. This string is used in the Chopper web shell to execute arbitrary commands on the server.""
 }
 ",['T1068'],"['T1505', 'T1219']"
27966,"{
   ""Sid"": ""27966"",
   ""Technique ID"": ""T1105"",
   ""Technique Name"": ""Ingress Tool Transfer"",
   ""Quotes"": [],
   ""Explanation"": ""The rule detects evidence of a web shell connection, which is a common tool for ingress tool transfer.""
 }",['T1105'],"['T1505', 'T1219']"
2548,"
 [
   {
     ""Sid"": ""2548"",
     ""Technique ID"": ""T1190"",
     ""Technique Name"": ""Exploit Public-Facing Application"",
     ""Quotes"": [],
     ""Explanation"": ""The rule triggers when there is an attempt to access the HP Web JetAdmin setinfo URL, which is a known public-facing application vulnerability that can be exploited to gain unauthorized access to the system.""
   },
   {
     ""Sid"": ""2548"",
     ""Technique ID"": ""T1493"",
     ""Technique Name"": ""Web Shell"",
     ""Quotes"": [],
     ""Explanation"": ""The rule triggers when there is an attempt to access the HP Web JetAdmin setinfo URL, which can be used to upload a web shell to the system.""
   }
 ]
 ","['T1190', 'T1493']",['T1531']
37257,"
 {
   ""Sid"": ""37257"",
   ""Technique ID"": ""T1038"",
   ""Technique Name"": ""Hijack Execution Flow"",
   ""Quotes"": [],
   ""Explanation"": ""The rule detects an attempt to load a malicious dll file (mapi32x.dll) into the Internet Explorer process, which could allow an attacker to hijack the execution flow of the browser.""
 }
 ",['T1038'],['T1574']
56594,"
 {
   ""Sid"": ""56594"",
   ""Technique ID"": ""T1139"",
   ""Technique Name"": ""Malicious File Transfer"",
   ""Quotes"": [
     ""\""content:\""aqlKZ7wjzg0iKM00E1WB/jq9_RA46w91EKl9A02Dv/nbNdZiLsB1ci8Ph0fb64/9Ks1YxAE86iz9A0dUiDl\""""
   ],
   ""Explanation"": ""The rule triggers when a specific malicious file is detected in the network traffic, indicating an attempt to transfer a malware payload.""
 }
 ",['T1139'],['T1050']
59502,"
 {
   ""Sid"": ""59502"",
   ""Technique ID"": ""T1048"",
   ""Technique Name"": ""Remote Desktop Protocol (RDP)"",
   ""Quotes"": [],
   ""Explanation"": ""The rule specifically mentions RDP as the port 3389 is used for RDP.""
 }
 ",['T1048'],['T1569']
23780,"
 [
   {
     ""Sid"": ""23780"",
     ""Technique ID"": ""T1001"",
     ""Technique Name"": ""Web Shell"",
     ""Quotes"": [],
     ""Explanation"": ""The rule triggers when there is outbound connection with content that resembles a web shell.""
   },
   {
     ""Sid"": ""23780"",
     ""Technique ID"": ""T1132"",
     ""Technique Name"": ""Data Encrypted for Impact"",
     ""Quotes"": [],
     ""Explanation"": ""The rule uses base64 decoding, which can be used to encrypt data for impact.""
   }
 ]
 ","['T1001', 'T1132']",['T1001']
1692,"
 {
   ""Sid"": ""1692"",
   ""Technique ID"": ""T1073"",
   ""Technique Name"": ""SQL Injection"",
   ""Quotes"": [
     ""\""SQL injection occurs when an attacker exploits insufficient validation of user-controllable input against SQL commands.\""""
   ],
   ""Explanation"": ""The rule triggers when the content of the packet contains 'drop table', which is a SQL command used to delete a table in a database. This could be an attempt to delete a table in the Oracle database.""
 }
 ",['T1073'],['T1565']
