Sid,Response,Technique_id,True_labels
56600,"[
         ""sid"": ""56600"",
         ""Technique ID"": ""T1105"",
         ""Technique name"": ""Ingress Tool Transfer"",
         ""Quotes"": """"Adversaries may transfer tools, services, scripts, or other artifacts into an environment using legitimate methods such as downloading from the internet or installing from a physical medium."""",
         ""Explanation"": ""This rule looks for outbound HTTP connections from a compromised host to a malicious server (Win.Backdoor.CSBundle_Original), indicating the potential transfer of malicious tools or information.""
     ]",['T1105'],['T1043']
29790,"[
         {
             ""sid"": ""29790"",
             ""Technique ID"": ""T1176"",
             ""Technique name"": ""Remote Plugin Execution"",
             ""Quotes"": ""Adversaries may use a variety of techniques to establish command and control with a compromised system, including through vulnerable browser plugins."",
             ""Explanation"": ""This rule looks for a URI associated with a known plugin that enables remote code execution by the Careto Trojan""
         }
     ]",['T1176'],['T1176']
56598,"[
     {
         ""sid"": ""56598"",
         ""Technique ID"": ""T1071"",
         ""Technique name"": ""Command and Control"",
         ""Quotes"": """"Adversaries may communicate with their C2 infrastructure by connecting to a domain or IP address over an encrypted or unencrypted channel."",
         ""Explanation"": ""This rule detects an inbound connection attempt from a host infected with the Win.Backdoor.CSBundle_Original malware, which is known to use a specific C2 communication protocol.""
     }
 ]",['T1071'],['T1043']
41435,"[
     ""sid"": ""41435"",
     ""Technique ID"": ""T1059"",
     ""Technique name"": ""Command and Control"",
     ""Quotes"": """"The adversary establishes covert communications with compromised systems to maintain persistent access and control over them"""",
     ""Explanation"": ""This rule detects the presence of the Oilrig Trojan, which establishes outbound connections to a remote host, indicating a possible command and control (C2) channel.""
 ]",['T1059'],['T1197']
32043,"[
         {
             ""sid"": ""32043"",
             ""Technique ID"": ""T1550.002"",
             ""Technique Name"": ""Bash Environment Variable Injection"",
             ""Quotes"": """"This technique involves injecting malicious code into environment variables of the bash shell in order to execute arbitrary commands on the target system."""",
             ""Explanation"": ""This rule detects attempts to inject malicious code into bash environment variables by looking for the presence of the string """"USER () {"""" in FTP traffic.""
         },
         {
             ""sid"": ""32043"",
             ""Technique ID"": ""T1059.001"",
             ""Technique Name"": ""Command and Scripting Interpreter"",
             ""Quotes"": """"This technique involves executing commands or scripts on the target system using a command or scripting interpreter such as bash."""",
             ""Explanation"": ""Bash is a command and scripting interpreter that is commonly used on Unix-like systems. This rule detects attempts to execute malicious commands or scripts using bash by looking for the presence of the string """"USER () {"""" in FTP traffic.""
         }
     ]","['T1550.002', 'T1059.001']",['T1204']
1425,"[
         ""sid"": ""1425"",
         ""Technique ID"": ""T1189"",
         ""Technique name"": ""File Upload"",
         ""Quotes"": ""Adversaries may attempt to upload malicious files to a system to execute arbitrary code, gain persistence, facilitate lateral movement, or exfiltrate data."",
         ""Explanation"": ""This rule triggers when a Content-Disposition header is detected in an HTTP request, which indicates a file upload attempt.""
     ]",['T1189'],['T1155']
35471,"[
     ""sid"": ""35471"",
     ""Technique ID"": ""T1105"",
     ""Technique name"": ""Establish Command and Control"",
     ""Quotes"": ""Adversaries may establish command and control (C2) channels with compromised systems to maintain persistent, remote access to victim networks."",
     ""Explanation"": ""This rule is designed to detect outbound connections associated with the Win.Trojan.Baisogu malware, which is a variant of the Sality botnet that establishes C2 communications with its server through HTTP GET requests to a specific URL.""
 ]",['T1105'],['T1571']
37385,"[
   {
     ""sid"": ""37385"",
     ""Technique ID"": ""T1110"",
     ""Technique Name"": ""Credential Access"",
     ""Quotes"": ""\""Credential access refers to techniques and tactics that result in adversary gain or use of domain, local, or cloud credentials."""",
     ""Explanation"": ""This rule looks for attempts to exploit the Hirschmann default password to gain unauthorized access to the system.""
   }
 ]",['T1110'],['T1078']
16207,"[
   {
     ""sid"": ""16207"",
     ""Technique ID"": ""T1211"",
     ""Technique Name"": ""Kernel Modules and Extensions"",
     ""Quotes"": """"Adversaries may compromise systems by exploiting software vulnerabilities in loadable kernel modules, typically as a way to establish persistence. These modules reside in the kernel, which could provide the adversary with higher access privileges."""",
     ""Explanation"": ""This rule looks for attempts to exploit a vulnerability in the klog_vsyslog kernel module, which could allow an attacker to gain root privileges.""
   },
   {
     ""sid"": ""16207"",
     ""Technique ID"": ""T1212"",
     ""Technique Name"": ""Kernel Extensions"",
     ""Quotes"": ""Adversaries may use kernel extensions and loadable kernel modules to escalate privileges, execute code, and maintain persistence on a system. Kernel extensions are pieces of software that extend the functionality of the kernel."""",
     ""Explanation"": ""This rule looks for attempts to exploit a vulnerability in the klog_vsyslog kernel module, which could allow an attacker to gain root privileges.""
   }
 ]","['T1211', 'T1212']",['T1550']
59927,"[
   {
     ""sid"": ""59927"",
     ""Technique ID"": ""T1189"",
     ""Technique Name"": ""Drive-by Compromise"",
     ""Quotes"": ""\""Drive-by Compromise is a technique in which a victim is infected with malware, typically via a web browser, by visiting a malicious website. Exploits may target browser plugins or specific versions of the browser. Drive-by compromises can also involve exploiting vulnerabilities in third party software to gain code execution\"""",
     ""Explanation"": ""The rule looks for attempts to upload a malicious JSP file to a webserver, which is a common technique used in drive-by compromise attacks.""
   },
   {
     ""sid"": ""59927"",
     ""Technique ID"": ""T1190"",
     ""Technique Name"": ""Exploit Public-Facing Application"",
     ""Quotes"": ""\""Adversaries may attempt to exploit a weakness in an Internet-facing host or system to initially access a network.\"""",
     ""Explanation"": ""The rule looks for attempts to exploit a vulnerability in a web application, which is a common technique used to gain initial access to a network.""
   }
 ]","['T1189', 'T1190']",['T1094']
34037,"[
     ""sid"": ""34037"",
     ""Technique ID"": ""T1021"",
     ""Technique name"": ""Exfiltration Over C2 Channel"",
     ""Quotes"": ""\""Exfiltration over Command and Control (C2) channels involves the adversary transferring data from the compromised system to an external location via established C2 channels\"""",
     ""Explanation"": ""This rule detects outbound connections from compromised hosts to known C2 servers, often used by malware like Dridex4 to exfiltrate data.""
 ]",['T1021'],['T1102']
46316,"[
         ""sid"": ""46316"",
         ""Technique ID"": ""T1190"",
         ""Technique name"": ""Exploit Public-Facing Application"",
         ""Quotes"": ""Adversaries may attempt to exploit a weakness in an Internet-facing host or system to initially access a network."",
         ""Explanation"": ""This rule looks for attempts to exploit a remote code execution vulnerability in Drupal 8.""
     ]",['T1190'],['T1106']
60338,"[
         ""sid"": ""60338"",
         ""Technique ID"": ""T1105"",
         ""Technique name"": ""Phishing for Information"",
         ""Quotes"": ""Phishing for Information involves tricking victims into revealing sensitive information such as passwords, credit card numbers, or other personal data. The rule indicates an outbound connection attempt by a PHP-based web shell (DiveShell), which may be used to obtain or steal information from the victim's system, including sensitive credentials."",
         ""Explanation"": ""This rule looks for attempts to establish outbound communication to a known malicious C2 server.""
     ]",['T1105'],['T1505']
