Sid,Response,Technique_id,True_labels
19037,"[
   {
     ""sid"": ""19037"",
     ""Technique ID"": ""T1071"",
     ""Technique name"": ""Remote Command Execution"",
     ""Quotes"": ""Adversaries may execute commands on a remote system over a network connection."",
     ""Explanation"": ""The rule appears to detect outbound network traffic associated with the IRCBrute Trojan, which is known for executing remote commands on compromised systems.""
   },
   {
     ""sid"": ""19037"",
     ""Technique ID"": ""T1021"",
     ""Technique name"": ""Remote Services"",
     ""Quotes"": ""Adversaries may use remote services to manage compromised systems, exfiltrate data, and maintain persistence."",
     ""Explanation"": ""The rule detects communication to a remote IRC server, suggesting that the malware may be using IRC as a communication channel to receive commands or send stolen data.""
   }
 ]","['T1071', 'T1021']",['T1571']
18241,"[
         ""sid"": ""18241"",
         ""Technique ID"": ""T1117"",
         ""Technique name"": ""Access Control Bypass"",
         ""Quotes"": """"Adversaries may attempt to bypass access control checks or disable or modify security functions or features."""",
         ""Explanation"": ""This rule triggers if a browser plugin tries to access the WMI administrator tools object viewer ActiveX clsid. Accessing the WMI administrator tools object viewer ActiveX with a browser plugin may enable the adversary to perform malicious actions.""
     ]",['T1117'],['T1047']
57879,"[
   {
     ""sid"": ""57879"",
     ""Technique ID"": ""T1484"",
     ""Technique Name"": ""Data Destruction"",
     ""Quotes"": ""\""Data Destruction techniques involve destroying or manipulating data with the intent to impair system operations or prevent data recovery.\"""",
     ""Explanation"": ""This rule looks for the upload of a file named \""Server.CreateObject\"" and the execution of a command using \""KComWExec.execCmd\"", which are indicators associated with Revil Kaseya ransomware, which is known for encrypting and deleting files on compromised systems.""
   },
   {
     ""sid"": ""57879"",
     ""Technique ID"": ""T1485"",
     ""Technique Name"": ""Clear Logs"",
     ""Quotes"": ""\""Clear Logs techniques involve deleting or altering logs to cover up traces of activity.\"""",
     ""Explanation"": ""This rule looks for the upload of a file named \""Server.CreateObject\"" and the execution of a command using \""KComWExec.execCmd\"", which are indicators associated with Revil Kaseya ransomware, which is known for encrypting and deleting files on compromised systems, including log files.""
   }
 ]","['T1484', 'T1485']",['T1485']
50096,"[
         ""sid"": ""50096"",
         ""Technique ID"": ""T1197"",
         ""Technique name"": ""Valid Accounts"",
         ""Quotes"": """"Adversaries may use legitimate user credentials to access or maintain persistence within a network. Valid accounts can also be used to move laterally within a network, as adversaries are less likely to be detected when using valid accounts."""",
         ""Explanation"": ""This rule detects attempts to download the Responder toolkit, which can be used to poison DNS responses and potentially gain access to valid accounts.""
     ]",['T1197'],['T1072']
30549,"[
   {
     ""sid"": ""30549"",
     ""Technique ID"": ""T1498"",
     ""Technique name"": ""Exploit Public-Facing Application"",
     ""Quotes"": ""Adversaries may attempt to exploit a weakness in an Internet-facing host or system to initially access a network."",
     ""Explanation"": ""- This rule looks for attempts to exploit an SSL/TLS vulnerability. - SSL/TLS is a common component used to protect web servers and applications.""
   }
 ]",['T1498'],['T1005']
58615,"[
         ""sid"": ""58615"",
         ""Technique ID"": ""T1106"",
         ""Technique Name"": ""Command and Scripting Interpreter"",
         ""Quotes"": ""Various techniques may leverage built-in scripting and command interpreters as part of a malware execution or persistence mechanism."",
         ""Explanation"": ""This rule looks for attempts to use Microsoft Windows' Content-Disposition header to execute CLSID commands, which can be used to download and execute arbitrary code.""
     ]",['T1106'],['T1203']
31289,"[
   {
     ""sid"": ""31289"",
     ""Technique ID"": ""T1003"",
     ""Technique name"": ""File and Directory Discovery"",
     ""Quotes"": ""\""Discovering files and directories can provide the adversary with a better understanding of the system's layout and potential targets. This may help to facilitate lateral movement or privilege escalation."""""",
     ""Explanation"": ""The rule looks for attempts to access sensitive files like '/etc/passwd', which may indicate an attempt by an unauthorized user to gather information about system users and their privileges.""
   }
 ]",['T1003'],['T1087']
57756,"[
         ""sid"": ""57756"",
         ""Technique ID"": ""T1578"",
         ""Technique name"": ""Domain Generation Algorithms"",
         ""Quotes"": ""Adversaries may leverage domain generation algorithms to generate large numbers of domains for malicious purposes, which can make it difficult to track and block them."",
         ""Explanation"": ""This rule detects a DNS Fast Flux attempt, which is a technique used to generate a large number of domains in a short period in order to make it difficult to block malicious activity.""
     ]",['T1578'],['T1568']
18242,"[
   {
     ""sid"": ""18242"",
     ""Technique ID"": ""T1191"",
     ""Technique Name"": ""Exploit Vulnerable Browser"",
     ""Quotes"": ""\""Exploiting a vulnerability in a web browser or a browser component is one of the most reliable techniques used by adversaries to compromise victim machines. Adversaries may target vulnerabilities in the browser (such as memory corruption vulnerabilities) to gain code execution or leverage vulnerabilities in browser extensions and plug-ins to compromise the host machine.\"""",
     ""Explanation"": ""This rule triggers when an attacker attempts to exploit a vulnerability in the Microsoft Windows WMI Administrator Tools Object Viewer ActiveX control, which can lead to remote code execution on the victim's machine.""
   }
 ]",['T1191'],['T1047']
41712,"[
         ""sid"": ""41712"",
         ""Technique ID"": ""T1197"",
         ""Technique name"": ""File Download"",
         ""Quotes"": ""Adversaries may download files from remote locations to facilitate execution, persistence, or impact."",
         ""Explanation"": ""This event logs an attempt to download a file named ""ChromeSetup.bat"" by a process with a user-agent indicating Microsoft BITS, which is commonly used by malware to download malicious payloads.""
     ]",['T1197'],['T1197']
42255,"[
         ""sid"": ""42255"",
         ""Technique ID"": ""T1110"",
         ""Technique name"": ""Remote Desktop Protocol (RDP)"",
         ""Quotes"": ""Adversaries may leverage RDP to establish a remote access connection to a system."",
         ""Explanation"": ""This rule detects suspicious attempts to connect to RDP over TCP port 3389 using an empty RDP cookie negotiation.""
     ]",['T1110'],['T1482']
50517,"[
         ""sid"": ""50517"",
         ""Technique ID"": ""T1043"",
         ""Technique Name"": ""SMB/RPC Reconnaissance"",
         ""Quotes"": ""Adversaries can use a variety of techniques to conduct reconnaissance of SMB and RPC protocols to identify vulnerabilities and collect information that is useful for attacks."",
         ""Explanation"": ""This rule detects attempts to send undocumented SMB dialect requests, which can be used for reconnaissance and vulnerability assessment.""
     ]",['T1043'],['T1046']
895,"[
     {
         ""sid"": ""895"",
         ""Technique ID"": ""T1190"",
         ""Technique Name"": ""Exploit Public-Facing Application"",
         ""Quotes"": ""Adversaries may attempt to exploit a weakness in an Internet-facing host or system to initially access a network."",
         ""Explanation"": ""This rule detects attempts to access a web application's redirect functionality, which could be used for reconnaissance or to redirect users to malicious websites.""
     }
 ]",['T1190'],['T1154']
61893,"[
         ""sid"": ""61893"",
         ""Technique ID"": ""T1552"",
         ""Technique Name"": ""File and Directory Discovery"",
         ""Quotes"": ""Adversaries may attempt to identify and locate files and directories of interest on a system."",
         ""Explanation"": ""This rule checks for suspicious activity related to NTDS.dit file exfiltration, which is a technique commonly used by adversaries to gain access to sensitive Active Directory data.""
     ]",['T1552'],['T1003']
20618,"[
     ""sid"": ""20618"",
     ""Technique ID"": ""T1110"",
     ""Technique name"": ""Gather Victim Host Information"",
     ""Quotes"": ""Adversaries may gather information about the victim host to identify the host type, operating system, software, and other details. Certain information gathering methods rely on network protocols."",
     ""Explanation"": ""This rule triggers when Sage SalesLogix, a customer relationship management software, sends a database connection request. This request may provide an attacker with useful information.""
 ]",['T1110'],['T1003']
58617,"[
   {
     ""sid"": ""58617"",
     ""Technique ID"": ""T1204"",
     ""Technique name"": ""User Execution"",
     ""Quotes"": ""Adversaries may attempt to trick a user into executing malicious code or a script."",
     ""Explanation"": ""This Snort rule looks for an attack technique known as User Execution (T1204) by monitoring HTTP traffic for attempts to execute commands with malicious or unintended effects.""
   }
 ]",['T1204'],['T1203']
38566,"[
   {
     ""sid"": ""38566"",
     ""Technique ID"": ""T1197"",
     ""Technique name"": ""Exploit Public-Facing Application"",
     ""Quotes"": ""Adversaries may attempt to exploit a weakness in an Internet-facing host or system to initially access a network."",
     ""Explanation"": ""This event is generated when activity relating to malware is detected.""
   }
 ]",['T1197'],['T1197']
57067,"[
         ""sid"": ""57067"",
         ""Technique ID"": ""T1108"",
         ""Technique name"": ""Web File Write"",
         ""Quotes"": ""Web File Write techniques involve an adversary modifying content on a victim website by making changes to the website's files."",
         ""Explanation"": ""This rule detects attempts to write a file to the '/plugins/framework/script/tree.xms' path on an HP Web JetAdmin server.""
     ]",['T1108'],['T1106']
49291,"[
         ""sid"": ""49291"",
         ""Technique ID"": ""T1190"",
         ""Technique name"": ""Exploit Public-Facing Application"",
         ""Quotes"": ""Adversaries may attempt to exploit a weakness in an Internet-facing host or system to initially access a network."",
         ""Explanation"": ""This rule looks for attempts to exploit a remote code execution vulnerability in the ACE compression format used by WinRAR.""
     ]",['T1190'],['T1547']
56613,"[
   {
     ""sid"": ""56613"",
     ""Technique ID"": ""T1568"",
     ""Technique name"": ""Beacon"",
     ""Quotes"": """"Beacons are methods for maintaining communication between a C2 server and a compromised host. Beacons are typically implemented by malware, often leveraging HTTP or DNS for communication."""",
     ""Explanation"": ""This event is generated when the system detects malware attempting to communicate with a command and control server using a beacon.""
   }
 ]",['T1568'],['T1041']
28350,"[
 ""sid"": ""28350"",
 ""Technique ID"": ""T1128"",
 ""Technique name"": ""Access Credentials"",
 ""Quotes"": """"Access Credentials techniques involve obtaining and using valid or privileged credentials in order to gain access to resources. The rule appears to detect an attempt to access a vulnerable ActiveX control in Internet Explorer which could allow an attacker to gain access to WMI using administrative privileges."""",
 ""Explanation"": """"This event is typically generated when an attacker attempts to gain unauthorized access to a system or network by exploiting a vulnerability in a browser plugin.""""
 ]",['T1128'],['T1047']
50464,"[
   {
     ""sid"": ""50464"",
     ""Technique ID"": ""T1046"",
     ""Technique Name"": ""Network Service Scanning"",
     ""Quotes"": ""Adversaries may use a variety of tools and techniques to scan networks for services and vulnerabilities."",
     ""Explanation"": ""This rule looks for attempts to exploit a NetServer vulnerability, which includes performing NetBIOS enumeration.""
   }
 ]",['T1046'],['T1046']
57738,"[
         ""sid"": ""57738"",
         ""Technique ID"": ""T1482"",
         ""Technique name"": ""Domain Policy Modification"",
         ""Quotes"": """"Adversaries may modify the group policy settings of a local domain to alter security settings, persist access, or modify group memberships."""",
         ""Explanation"": ""This rule alerts on requests to the Active Directory Federation Services (ADFS) policy store transfer service, which could be used to modify domain policies for persistence or privilege escalation.""
     ]",['T1482'],['T1082']
47402,"[
         ""sid"": ""47402"",
         ""Technique ID"": ""T1105"",
         ""Technique name"": ""Obfuscated Files or Information"",
         ""Quotes"": """"In obfuscated files or information, adversaries alter the structure, content, or appearance of files or information to evade detection or attribution. This may include using uncommon file formats, encrypting or encoding files, or hiding data within other files. Adversaries obfuscate files or information to hide the presence of malicious content from security tools or defenders who may be looking for specific file types or known malicious content. This technique may be used in conjunction with other techniques, such as data tunneling or tunneling over alternative protocols, to evade network detection."""",
         ""Explanation"": ""The rule is triggered when a client attempts to upload a file to a remote FTP server on a non-standard port (ports other than 20 or 21).""
     ]",['T1105'],['T1048']
47844,"[
         ""sid"": ""47844"",
         ""Technique ID"": ""T1105"",
         ""Technique name"": ""Command and Control"",
         ""Quotes"": ""Adversaries may establish covert communication channels with compromised systems to facilitate remote control."",
         ""Explanation"": ""This rule matches against traffic patterns indicative of a malware variant known for establishing command and control channels using encoded command strings.""
     ]",['T1105'],['T1559']
18440,"[
   {
     ""Sid"": ""18440"",
     ""Technique ID"": ""T1189"",
     ""Technique name"": ""Exploitation for Client Execution"",
     ""Quotes"": null,
     ""Explanation"": ""This rule is designed to detect an exploit attempt targeting a specific Adobe Acrobat Reader plugin. This type of exploit typically involves exploiting a vulnerability in a client-side application to gain code execution on the user's system.""
   }
 ]",['T1189'],['T1574']
30524,"[
         ""sid"": ""30524"",
         ""Technique ID"": ""T1190"",
         ""Technique name"": ""Exploit Public-Facing Application"",
         ""Quotes"": ""Adversaries may attempt to exploit a weakness in an Internet-facing host or system to initially access a network."",
         ""Explanation"": ""This rule aims to detect an attempt to exploit the OpenSSL TLSv1.1 heartbeat read overrun vulnerability (CVE-2014-0160), which could allow remote attackers to crash the service or execute arbitrary code on vulnerable systems.""
     ]",['T1190'],['T1005']
28351,"[
   {
     ""sid"": ""28351"",
     ""Technique ID"": ""T1546.001"",
     ""Technique name"": ""Hijack Execution Flow: Indirect System Call (Windows)"",
     ""Quotes"": ""An attacker may use Windows Management Interface (WMI) scripting to gain remote access, execute arbitrary commands, elevate privileges, or modify system settings."",
     ""Explanation"": ""This rule detects access to the Windows Management Instrumentation (WMI) Administrator Tools object viewer ActiveX class identifier (CLSID), which could indicate an attempt to use WMI scripting for malicious purposes.""
   }
 ]",['T1546.001'],['T1047']
1292,"[
         ""sid"": ""1292"",
         ""Technique ID"": ""T1104"",
         ""Technique name"": ""System Information Discovery"",
         ""Quotes"": """"System Information Discovery techniques involve gathering information about a target's hardware and software configuration, often by querying system environment variables, identifying open ports, and searching for specific files, directories, or software applications."""",
         ""Explanation"": ""This rule triggers when a system sends a directory listing to an external host, which is a common technique for reconnaissance.""
     ]",['T1104'],['T1592']
22034,"[
     {
         ""sid"": ""22034"",
         ""Technique ID"": ""T1059"",
         ""Technique name"": ""Command and Control"",
         ""Quotes"": ""Adversaries may establish command and control channels to communicate with their assets on a victim network."",
         ""Explanation"": ""This rule detects communications to a known malware C2 server. Flashback is a family of malware that uses a variety of techniques, including command and control, to infect and control victim systems.""
     }
 ]",['T1059'],['T1001']
1122,"[
         ""sid"": ""1122"",
         ""Technique ID"": ""T1087"",
         ""Technique name"": ""File and Directory Discovery"",
         ""Quotes"": """"Adversaries may attempt to gain knowledge about the structure and contents of a file system or directory by listing files and directories"""",
         ""Explanation"": ""The rule triggers when someone attempts to access '/etc/passwd' file.""
     ]",['T1087'],['T1087']
42331,"[
         ""sid"": ""42331"",
         ""Technique ID"": ""T1055"",
         ""Technique name"": ""Process Injection"",
         ""Quotes"": ""\""Process injection is a technique that involves executing malicious code within a legitimate process by injecting it into the process’s address space.\"" Adversaries may use process injection to execute code without triggering traditional signature-based defenses."",
         ""Explanation"": ""This rule looks for malicious activity relating to a Doublepulsar backdoor using SMB.""
     ]",['T1055'],"['T1189', 'T1055']"
19559,"[
         ""sid"": ""19559"",
         ""Technique ID"": ""T1190"",
         ""Technique name"": ""Exploit Public-Facing Application"",
         ""Quotes"": ""Adversaries may attempt to exploit a weakness in an Internet-facing host or system to initially access a network."",
         ""Explanation"": ""This rule looks for brute-force SSH login attempts, which are a common method for adversaries to gain access to a system.""
     ]",['T1190'],['T1018']
408,"[
   {
     ""sid"": ""408"",
     ""Technique ID"": ""T1045"",
     ""Technique name"": ""Network Service Scanning"",
     ""Quotes"": ""Adversaries may perform various types of network reconnaissance to identify and map target network hosts and services."",
     ""Explanation"": ""This event indicates an ICMP echo reply, which is a common technique used in network scanning and reconnaissance activities to determine which hosts are online and responding.""
   }
 ]",['T1045'],['T1018']
1071,"[
         ""sid"": ""1071"",
         ""Technique ID"": ""T1190"",
         ""Technique name"": ""Exploit Public-Facing Application"",
         ""Quotes"": ""Adversaries may attempt to exploit a weakness in an Internet-facing host or system to initially access a network."",
         ""Explanation"": ""This rule looks for attempts to access the .htpasswd file, which is often used to store usernames and hashed passwords for web applications.""
     ]",['T1190'],['T1081']
1434,"[
     {
         ""sid"": ""1434"",
         ""Technique ID"": ""T1139"",
         ""Technique name"": ""Hijack Execution Flow"",
         ""Quotes"": """"Execution Hijacking techniques allow the attacker to alter the intended execution of a program or process. In this case, the rule is looking for attempts to access the '.bash_history' file, potentially to retrieve a list of previously executed commands."""",
         ""Explanation"": ""This rule alerts on attempts to access the '.bash_history' file over HTTP, which could be an indication of an attacker attempting to retrieve a list of previously executed commands.""
     }
 ]",['T1139'],['T1552']
21442,"[
   {
     ""sid"": ""21442"",
     ""Technique ID"": ""T1001"",
     ""Technique name"": ""Exfiltration Over Command and Control Channel"",
     ""Quotes"": ""\""Exfiltration Over Command and Control Channel techniques involve sending exfiltrated data to a remote system over a command and control channel.\"""",
     ""Explanation"": ""This rule detects traffic attempting to exfiltrate data over an HTTP-based command and control channel by looking for specific parameters and base64-encoded data in the request URI.""
   },
   {
     ""sid"": ""21442"",
     ""Technique ID"": ""T1132"",
     ""Technique name"": ""Cloud Service Discovery"",
     ""Quotes"": ""\""Cloud Service Discovery techniques involve identifying and enumerating the cloud services and related resources to which an adversary has access.\"""",
     ""Explanation"": ""This rule also involves identifying cloud services and related resources by looking for specific parameters and data in the request URI, which may be used to establish a command and control channel.""
   }
 ]","['T1001', 'T1132']",['T1001']
27968,"[
         ""sid"": ""27968"",
         ""Technique ID"": ""T1100"",
         ""Technique name"": ""Web Shell"",
         ""Quotes"": """"Web shells are malicious scripts that are uploaded to a compromised website to provide adversaries with remote access and control over the system. In this rule, the presence of the HTTP headers 'X-Forwarded-For' and the content of the HTTP client body, which includes 'Execute' and 'On+Error+Resume+Next,' indicates the use of a web shell to establish a persistent connection or execute arbitrary commands on the compromised system."""",
         ""Explanation"": ""This event is generated when activity relating to malware is detected.""
     ]",['T1100'],"['T1505', 'T1219']"
33104,"[
   {
     ""sid"": ""33104"",
     ""Technique ID"": ""T1100"",
     ""Technique Name"": ""Web Shell"",
     ""Quotes"": ""\""Web shells provide a remote access interface to a compromised host.\""Techniques that use web shells allow an adversary to execute arbitrary system commands, upload and download files, and perform other administrative functions on the compromised system.\"""",
     ""Explanation"": ""This event is generated when shellcode is injected into a web request, likely indicating an attempt to establish a remote shell on the target host.""
   }
 ]",['T1100'],"['T1505', 'T1219']"
2548,"[
 {
     ""sid"": ""2548"",
     ""Technique ID"": ""T1190"",
     ""Technique name"": ""Exploit Public-Facing Application"",
     ""Quotes"": ""Adversaries may attempt to exploit a weakness in an Internet-facing host or system to initially access a network."",
     ""Explanation"": ""This event generates an alert when there is an attempt to access the '/plugins/hpjdwm/script/test/setinfo.hts' URL, which is associated with the HP Web JetAdmin setinfo vulnerability.""
 }
 ]",['T1190'],['T1531']
37257,"[
   {
     ""sid"": ""37257"",
     ""Technique ID"": ""T1190"",
     ""Technique name"": ""Exploit Public-Facing Application"",
     ""Quotes"": ""Adversaries may attempt to exploit a weakness in an Internet-facing host or system to initially access a network."",
     ""Explanation"": ""This rule looks for an attempt to exploit a dll-load vulnerability in Internet Explorer's mapi32x.dll.""
   }
 ]",['T1190'],['T1574']
56594,"[
   {
     ""sid"": ""56594"",
     ""Technique ID"": ""T1105"",
     ""Technique name"": ""Ingest Remote Script"",
     ""Quotes"": ""Ingest Remote Script techniques involve obtaining and executing a script from a remote location."",
     ""Explanation"": ""This rule detects the download of malware binary data over FTP, HTTP, IMAP, or POP3.""
   }
 ]",['T1105'],['T1050']
59502,"[
   {
     ""sid"": ""59502"",
     ""Technique ID"": ""T1210"",
     ""Technique name"": ""Exploit Public-Facing Application"",
     ""Quotes"": ""Adversaries may attempt to exploit a weakness in an Internet-facing host or system to initially access a network."",
     ""Explanation"": ""This rule is attempting to detect an exploit attempt of a buffer overflow vulnerability in Microsoft Windows Server 2003 smart card authentication.""
   }
 ]",['T1210'],['T1569']
23780,"[
     ""sid"": ""23780"",
     ""Technique ID"": ""T1093"",
     ""Technique Name"": ""Remote Control Software"",
     ""Quotes"": """"Adversaries may use legitimate remote control software to gain access to and control compromised networks."" Also known as ""Remote Access Tool"" (RAT)."""",
     ""Explanation"": ""This event is generated when activity relating to malware is detected.""
 ]",['T1093'],['T1001']
1692,"[
   {
     ""sid"": ""1692"",
     ""Technique ID"": ""T1484"",
     ""Technique Name"": ""SQL Injection"",
     ""Quotes"": ""\""SQL injection occurs when an attacker can provide malicious SQL statements that are then executed by a database or application.\"""",
     ""Explanation"": ""This rule looks for attempts to execute SQL commands that may cause data loss or manipulation.""
   }
 ]",['T1484'],['T1565']
